# timestamp, x, y, z, qw, qx, qy, qz
1.691116806082638592e+18,-1.376549658739655957e+00,1.273782875320067731e+00,3.642037502121049375e-01,9.992643896499294742e-01,8.997645075552071188e-04,-3.752068956200449879e-03,-3.815484215578434507e-02
1.691116806093011456e+18,-1.376559215923661483e+00,1.273819704838567102e+00,3.641878715138578415e-01,9.992596579147096092e-01,7.588583064578429934e-04,-3.721423089285913911e-03,-3.828460798335055898e-02
1.691116806102405120e+18,-1.376550671008863080e+00,1.273798691950938089e+00,3.642324826157697371e-01,9.992629205187558705e-01,8.189056743816321149e-04,-3.611403175632799112e-03,-3.820867489100009118e-02
1.691116806113831168e+18,-1.376537590630397823e+00,1.273808022049030875e+00,3.642225999772167322e-01,9.992625350816377594e-01,8.032566549202626834e-04,-3.673282844920966895e-03,-3.821318822221383277e-02
1.691116806124851968e+18,-1.376530662035291064e+00,1.273787974921305688e+00,3.642452762081512252e-01,9.992656094397825983e-01,9.083068507715446856e-04,-3.687553540481503401e-03,-3.812897478940300428e-02
1.691116806133293824e+18,-1.376510323714265072e+00,1.273795220246801030e+00,3.642483066515774803e-01,9.992617858023363775e-01,7.554719507954744343e-04,-3.722809930057414864e-03,-3.822896001046836856e-02
1.691116806143238656e+18,-1.376512822149181803e+00,1.273785416274504367e+00,3.642241971952157598e-01,9.992633308855444207e-01,8.337844078878666691e-04,-3.893719089755776942e-03,-3.816987428245385838e-02
1.691116806153746176e+18,-1.376512894307584389e+00,1.273774407973565115e+00,3.642334657143602161e-01,9.992644398165618780e-01,7.999597845920158575e-04,-3.799681342754324554e-03,-3.815103935844208621e-02
1.691116806163077376e+18,-1.376520552226863758e+00,1.273789401193881732e+00,3.642201281379853772e-01,9.992627065137332787e-01,7.284936552907663983e-04,-3.759847277606421113e-03,-3.820178289415283174e-02
1.691116806172125952e+18,-1.376534059754136452e+00,1.273782125821734557e+00,3.642175331259538962e-01,9.992626645097750782e-01,7.956530802026746951e-04,-3.705534003531019138e-03,-3.820684847968140729e-02
1.691116806182561024e+18,-1.376547189445618713e+00,1.273792430133242615e+00,3.642177259464613459e-01,9.992622491618965430e-01,8.138135107075492036e-04,-3.666226131751992856e-03,-3.822111842199901743e-02
1.691116806194652160e+18,-1.376552559318885649e+00,1.273782728003263864e+00,3.642112477591007980e-01,9.992619589958298132e-01,8.717645767764676482e-04,-3.675865029244552475e-03,-3.822650058043718796e-02
1.691116806203778560e+18,-1.376556611000977037e+00,1.273781940579729488e+00,3.642211266981262852e-01,9.992617796669308605e-01,8.630915725576505633e-04,-3.656945115402987934e-03,-3.823319921532242205e-02
1.691116806213596160e+18,-1.376561217327608055e+00,1.273770237196705457e+00,3.642313274844744542e-01,9.992623748028162112e-01,9.473338347718122943e-04,-3.698870382778107757e-03,-3.821161106173119604e-02
1.691116806223755008e+18,-1.376541732237127613e+00,1.273779851881166714e+00,3.642399614769525340e-01,9.992603069364471846e-01,8.292436240062983632e-04,-3.670254682967055704e-03,-3.827114535588868605e-02
1.691116806233344000e+18,-1.376535628677414858e+00,1.273776980751944565e+00,3.642489765659102097e-01,9.992640574659594765e-01,8.071803711469859813e-04,-3.622636561552095881e-03,-3.817811442252048992e-02
1.691116806242648832e+18,-1.376521328336243188e+00,1.273786971500400433e+00,3.642296518711719000e-01,9.992662642118611549e-01,8.754029837189370973e-04,-3.710316386098811304e-03,-3.811037168543625342e-02
1.691116806253070592e+18,-1.376495430729887337e+00,1.273815488086482928e+00,3.642415803791553830e-01,9.992659709261813017e-01,7.128359262596507817e-04,-3.673845327195446320e-03,-3.812497966439065689e-02
1.691116806263080448e+18,-1.376503973329342934e+00,1.273807577790375456e+00,3.642420071363700051e-01,9.992659460374363478e-01,7.778201539245835046e-04,-3.721037426172635765e-03,-3.811978444572475949e-02
1.691116806274490112e+18,-1.376506888692293540e+00,1.273804226345908175e+00,3.642618662613685276e-01,9.992652455981705373e-01,7.374532223026648847e-04,-3.656936015240530580e-03,-3.814514282779910004e-02
1.691116806284592128e+18,-1.376520717968143792e+00,1.273791270254049479e+00,3.642359618259735643e-01,9.992632839138823053e-01,8.147192834719250683e-04,-3.729433599620691087e-03,-3.818791666429370568e-02
1.691116806294177280e+18,-1.376529696672805336e+00,1.273782668760477410e+00,3.642408155825131999e-01,9.992632610547247385e-01,8.722312705095917277e-04,-3.741369718975596538e-03,-3.818607693274898157e-02
1.691116806303744768e+18,-1.376531376167123177e+00,1.273781145366713830e+00,3.642283644476144167e-01,9.992635086183303539e-01,9.163507104552223422e-04,-3.726653543686953441e-03,-3.818000390944040895e-02
1.691116806313040640e+18,-1.376544043863125566e+00,1.273783119896568561e+00,3.642270190682730946e-01,9.992624665652707350e-01,8.293019787776954562e-04,-3.627698484317876549e-03,-3.821877779084629362e-02
1.691116806323409408e+18,-1.376543419775250410e+00,1.273776760383251050e+00,3.642097064292155739e-01,9.992637620518678432e-01,8.576088914274938250e-04,-3.654070392337950036e-03,-3.818175122365857072e-02
1.691116806333608960e+18,-1.376550654426483389e+00,1.273802430900594640e+00,3.641950414316147411e-01,9.992627123945819756e-01,8.699263763182162046e-04,-3.762581254054153668e-03,-3.819840085958142728e-02
1.691116806348653568e+18,-1.376538126914762739e+00,1.273784706349215146e+00,3.641985729387963722e-01,9.992615367620455435e-01,7.853531531794821470e-04,-3.749453036383965533e-03,-3.823226347350964366e-02
1.691116806352224512e+18,-1.376534903711084779e+00,1.273791515506730088e+00,3.642306104514118070e-01,9.992618175262815150e-01,7.737688658693427871e-04,-3.667494069080790876e-03,-3.823311134433149405e-02
1.691116806364313088e+18,-1.376535770701352579e+00,1.273782658221063402e+00,3.642340409570122284e-01,9.992633963627155502e-01,8.522980435413282348e-04,-3.737790681854869391e-03,-3.818333666030553769e-02
1.691116806374647040e+18,-1.376521905540719626e+00,1.273770395870187810e+00,3.642242919523309697e-01,9.992619077388672499e-01,8.304623613439727743e-04,-3.818537538934852361e-03,-3.821477260706643286e-02
1.691116806383679232e+18,-1.376538877642577097e+00,1.273769308580967818e+00,3.642490672158159026e-01,9.992647931110102411e-01,8.387162454202811953e-04,-3.651829656308114725e-03,-3.815539207020175044e-02
1.691116806393373184e+18,-1.376539355652768526e+00,1.273780865894620806e+00,3.642251057808820747e-01,9.992641026912899571e-01,7.888242999075923941e-04,-3.658453120289617989e-03,-3.817389879959354193e-02
1.691116806402686208e+18,-1.376544714167241112e+00,1.273793660162095165e+00,3.642195578098191833e-01,9.992613712916371682e-01,7.885116668159795894e-04,-3.690896524003284274e-03,-3.824221981733585962e-02
1.691116806412972800e+18,-1.376543543752212884e+00,1.273806823781903574e+00,3.641872822409751298e-01,9.992619962658241262e-01,8.515986755963101925e-04,-3.759886785414945799e-03,-3.821780802056450044e-02
1.691116806422618624e+18,-1.376534024929374267e+00,1.273796102089634896e+00,3.641776440167844298e-01,9.992621313561412810e-01,7.573007900749420237e-04,-3.780338798551608360e-03,-3.821424304710848568e-02
1.691116806432513536e+18,-1.376529143775059083e+00,1.273779543415624715e+00,3.642108905374537575e-01,9.992645448068621095e-01,7.969145742745821189e-04,-3.701526778530140217e-03,-3.815800202583835565e-02
1.691116806444047872e+18,-1.376525615835186178e+00,1.273772934818161451e+00,3.641994806031649823e-01,9.992636509516471532e-01,7.980459901812017283e-04,-3.807136782563003575e-03,-3.817099316105371926e-02
1.691116806454411520e+18,-1.376521588496973258e+00,1.273777217383105897e+00,3.641997590451890310e-01,9.992631543957084528e-01,7.644855582461080549e-04,-3.848778020265009904e-03,-3.818050204909092388e-02
1.691116806463603200e+18,-1.376524862406229177e+00,1.273773653866758782e+00,3.642587257308648740e-01,9.992657548106588239e-01,8.299066126280126021e-04,-3.702767761015413051e-03,-3.812547742135972972e-02
1.691116806473956352e+18,-1.376523308521812261e+00,1.273784386331271001e+00,3.642363868948224059e-01,9.992622819410060808e-01,7.601235702652149595e-04,-3.771933050977449575e-03,-3.821107984956867432e-02
1.691116806483251712e+18,-1.376536299860473100e+00,1.273786724379486035e+00,3.642556112673472901e-01,9.992644286831102729e-01,8.772945306782901909e-04,-3.718741355400345672e-03,-3.815760586901933982e-02
1.691116806493001216e+18,-1.376531584599072433e+00,1.273782737401640830e+00,3.642482274185923630e-01,9.992643513157842827e-01,8.181071511159168641e-04,-3.598312500871281294e-03,-3.817249058261933808e-02
1.691116806502521088e+18,-1.376542997511079225e+00,1.273774616972736640e+00,3.642165674318208479e-01,9.992621827839595072e-01,7.829031699718818878e-04,-3.668468810132552872e-03,-3.822328422640278861e-02
1.691116806512448768e+18,-1.376567475174594657e+00,1.273774614589531007e+00,3.642126854717528950e-01,9.992616676476764326e-01,8.544850030550339703e-04,-3.670019542583891070e-03,-3.823506743712068445e-02
1.691116806524408320e+18,-1.376561285243241617e+00,1.273764324219841981e+00,3.641885903163264993e-01,9.992623476636119939e-01,8.844355001772706256e-04,-3.697979929491724150e-03,-3.821391448273466634e-02
1.691116806534267904e+18,-1.376560130545610994e+00,1.273771196697392583e+00,3.642040311822637433e-01,9.992634379036057224e-01,8.360229997179323110e-04,-3.671689606445039267e-03,-3.818902237613144152e-02
1.691116806543794432e+18,-1.376552337485785982e+00,1.273790066818219380e+00,3.641937894270319553e-01,9.992618127890385837e-01,8.333078696238713223e-04,-3.791645047047098593e-03,-3.821987084483748770e-02
1.691116806553614592e+18,-1.376548104777078896e+00,1.273785327397527256e+00,3.642450226522632728e-01,9.992650987069888746e-01,8.735891633235502414e-04,-3.681949875634749503e-03,-3.814370974615389348e-02
1.691116806564186624e+18,-1.376526860933739993e+00,1.273810687067489233e+00,3.642403465960014075e-01,9.992649578714061231e-01,8.529200314369399238e-04,-3.759390490439828980e-03,-3.814031306658817455e-02
1.691116806573438720e+18,-1.376523012817369551e+00,1.273798748283937687e+00,3.642664311760168139e-01,9.992640842368656351e-01,7.965730360324324274e-04,-3.713863088617209030e-03,-3.816887012495374237e-02
1.691116806582878720e+18,-1.376496964036608928e+00,1.273786981079686020e+00,3.642485471575335199e-01,9.992642499705783887e-01,8.320701844666927556e-04,-3.785788764126274842e-03,-3.815670574589827974e-02
1.691116806592489728e+18,-1.376491960334514930e+00,1.273772201730260623e+00,3.642477289639334259e-01,9.992646102040588785e-01,7.690179904340581048e-04,-3.707714714865917739e-03,-3.815626104132827795e-02
1.691116806602496256e+18,-1.376503737160875707e+00,1.273774597940280140e+00,3.642170253109706657e-01,9.992623299574259210e-01,8.066083237196695595e-04,-3.766826891675179468e-03,-3.820937484750107360e-02
1.691116806614185472e+18,-1.376518215974075421e+00,1.273774665066482736e+00,3.642162088878261317e-01,9.992627524154916729e-01,8.636242485852639291e-04,-3.630172670118226187e-03,-3.821030796209617247e-02
1.691116806623722496e+18,-1.376552976495835523e+00,1.273784989989888761e+00,3.641953833699168586e-01,9.992609475556094578e-01,8.487511353466177218e-04,-3.696475836112045766e-03,-3.825146243176641425e-02
1.691116806633733120e+18,-1.376560753734169529e+00,1.273775910655845056e+00,3.642137712816070905e-01,9.992617474702257807e-01,8.447800053970508068e-04,-3.612277686700971369e-03,-3.823869557669767189e-02
1.691116806643740672e+18,-1.376577181600622479e+00,1.273773702011002928e+00,3.642279308741293020e-01,9.992634531160557998e-01,8.975210680189360524e-04,-3.669406571089883773e-03,-3.818744791060095511e-02
1.691116806653438720e+18,-1.376553550941560289e+00,1.273783710500517197e+00,3.642431161190730626e-01,9.992615337159732603e-01,7.873904502739907359e-04,-3.657123224766412484e-03,-3.824124346302910926e-02
1.691116806662943744e+18,-1.376542511124250190e+00,1.273779621257435268e+00,3.642614079547284445e-01,9.992639520045246693e-01,7.900337591564000591e-04,-3.623406686607489203e-03,-3.818116020948032069e-02
1.691116806672894720e+18,-1.376523612262975815e+00,1.273772528114116787e+00,3.642610086674611947e-01,9.992644222997951742e-01,8.320512352165548853e-04,-3.705671218422135205e-03,-3.816005788019073697e-02
1.691116806682611968e+18,-1.376502869268401597e+00,1.273778878424756122e+00,3.642336171900826258e-01,9.992632063713018375e-01,8.189176310284158877e-04,-3.795496445163693000e-03,-3.818334680451068719e-02
1.691116806694381312e+18,-1.376502005589234967e+00,1.273791168065436796e+00,3.642256212155345341e-01,9.992645802767436969e-01,8.126788758356202295e-04,-3.755589436726215237e-03,-3.815145744753280915e-02
1.691116806704402176e+18,-1.376512014630234315e+00,1.273783382172371859e+00,3.642159813190103401e-01,9.992640967273791475e-01,7.983894622456549905e-04,-3.756877705277050783e-03,-3.816429530057266484e-02
1.691116806713515008e+18,-1.376508165760262470e+00,1.273796847860506620e+00,3.642191769522966083e-01,9.992659741329071865e-01,8.014557316213187206e-04,-3.628524027768920569e-03,-3.812747594979719323e-02
1.691116806723898112e+18,-1.376536271398314248e+00,1.273795052318636101e+00,3.642005820169683661e-01,9.992631593535650225e-01,7.984873753335564039e-04,-3.744931664875716937e-03,-3.819000214020148304e-02
1.691116806733303552e+18,-1.376551281943978688e+00,1.273776830348703593e+00,3.641953979175754363e-01,9.992649998554237190e-01,9.160375899499723085e-04,-3.820530101500463349e-03,-3.813167303984176665e-02
1.691116806743482112e+18,-1.376552179227199524e+00,1.273776537211484428e+00,3.642332688588332257e-01,9.992643620429713103e-01,7.758646815770701977e-04,-3.642683526259571369e-03,-3.816888315863090075e-02
1.691116806753042432e+18,-1.376534428710461277e+00,1.273775020885846931e+00,3.642160833025140376e-01,9.992628146659530142e-01,7.467857773756498814e-04,-3.698964426101514647e-03,-3.820454421995476968e-02
1.691116806762532864e+18,-1.376531393821211369e+00,1.273769681902024775e+00,3.642333943461706358e-01,9.992640411208401074e-01,8.685134213152826939e-04,-3.701358172559843663e-03,-3.816964441756665743e-02
1.691116806774895360e+18,-1.376511113093440652e+00,1.273770360827269910e+00,3.642147425767101598e-01,9.992633607995677902e-01,8.136704739035786589e-04,-3.797440088438519979e-03,-3.817922409750487689e-02
1.691116806784264704e+18,-1.376507803040846634e+00,1.273774570763259950e+00,3.642373515230696857e-01,9.992658122010528166e-01,8.395564972169777514e-04,-3.618433498440099417e-03,-3.813185872830677364e-02
1.691116806793535744e+18,-1.376525268720444561e+00,1.273779607400582492e+00,3.642216275311643825e-01,9.992629643614436841e-01,8.241819314644302204e-04,-3.661507445218093338e-03,-3.820264575854300654e-02
1.691116806803738368e+18,-1.376532392727758403e+00,1.273792810236285655e+00,3.642090069873152314e-01,9.992621608428288171e-01,8.026621560348544101e-04,-3.671535747836518915e-03,-3.822315353860944454e-02
1.691116806813438464e+18,-1.376554338165212998e+00,1.273793672166116497e+00,3.642021680594029198e-01,9.992629407897533067e-01,8.488962428697678338e-04,-3.736007946923414636e-03,-3.819550737984064859e-02
1.691116806823517952e+18,-1.376550887108494603e+00,1.273775697802014495e+00,3.642206615782478951e-01,9.992639218715950733e-01,7.811416922856098677e-04,-3.605371698194359542e-03,-3.818383896851071380e-02
1.691116806833304576e+18,-1.376555520240171138e+00,1.273776960355242904e+00,3.642099097248861495e-01,9.992627233173412282e-01,8.662547874974357550e-04,-3.725745708971329052e-03,-3.820180898813618081e-02
1.691116806842240512e+18,-1.376545844814489605e+00,1.273780458515182179e+00,3.642274353893818484e-01,9.992645408543722185e-01,8.636051927061774410e-04,-3.671283299710393234e-03,-3.815957620447577719e-02
1.691116806854835968e+18,-1.376539993203438561e+00,1.273786120312649484e+00,3.642168770173660475e-01,9.992645333186436218e-01,8.909162231086169281e-04,-3.743835444609378005e-03,-3.815209582605534611e-02
1.691116806864074240e+18,-1.376527021484068802e+00,1.273779220560694370e+00,3.642147250198350950e-01,9.992635457133818289e-01,8.393277480456750542e-04,-3.744216549465607426e-03,-3.817908563182531578e-02
1.691116806874086912e+18,-1.376523491235481567e+00,1.273787716759231747e+00,3.642213584399979220e-01,9.992636923609126143e-01,8.579667746810466789e-04,-3.682418283450117347e-03,-3.818084359773329939e-02
1.691116806884346368e+18,-1.376525163445620592e+00,1.273786723943359345e+00,3.642189737110871905e-01,9.992612751242171409e-01,8.203693363185196293e-04,-3.626330379357445722e-03,-3.825023868233445173e-02
1.691116806893044992e+18,-1.376522839343033544e+00,1.273771661906547781e+00,3.642062195600529462e-01,9.992638334736869687e-01,8.727245493692603303e-04,-3.716348145882287114e-03,-3.817352773573736563e-02
