# timestamp, wx, wy, wz, ax, ay, az
1.691117627854970368e+18,7.308160779537149418e-03,3.288672350791717325e-02,3.897685749086479690e-02,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117627864970496e+18,8.526187576126675188e-03,9.744214372716199224e-03,8.160779537149817631e-02,-1.532858880000000090e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117627874970368e+18,1.339829476248477480e-02,1.827040194884287441e-02,1.254567600487210832e-01,-1.532858880000000090e-01,6.131435520000000361e-01,1.011686860800000076e+01
1.691117627884970496e+18,-8.526187576126675188e-03,2.557856272838002556e-02,1.753958587088915999e-01,9.197153279999999986e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117627894970368e+18,-1.339829476248477480e-02,2.314250913520097402e-02,2.241169305724725891e-01,-1.532858880000000090e-01,6.131435520000000361e-01,8.890581504000000024e+00
1.691117627904970496e+18,-1.827040194884287441e-02,6.090133982947624515e-03,2.570036540803897762e-01,4.598576639999999993e-01,4.598576639999999993e-01,9.043867392000001004e+00
1.691117627914970368e+18,-4.872107186358099612e-03,1.218026796589524903e-02,2.996345919610231556e-01,-1.532858880000000090e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117627924970496e+18,-9.744214372716199224e-03,2.801461632155907364e-02,3.410475030450669798e-01,-7.664294400000000174e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117627934970368e+18,-1.583434835566382287e-02,2.192448233861144999e-02,3.544457978075517546e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117627944970496e+18,-1.705237515225335038e-02,1.705237515225335038e-02,3.727161997563946394e-01,-6.131435520000000361e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117627954970368e+18,-8.526187576126675188e-03,1.583434835566382287e-02,3.897685749086479690e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117627964970496e+18,-6.090133982947624515e-03,1.339829476248477480e-02,4.007308160779536887e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.043867392000001004e+00
1.691117627974970624e+18,1.096224116930572499e-02,-1.218026796589524903e-03,4.068209500609013540e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117627984970496e+18,-6.090133982947624515e-03,2.436053593179049806e-03,4.104750304506699088e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.043867392000001004e+00
1.691117627994970624e+18,-2.436053593179049806e-03,-1.339829476248477480e-02,4.068209500609013540e-01,-1.379572992000000164e+00,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117628004970496e+18,-6.090133982947624515e-03,-2.436053593179049806e-03,3.970767356881851340e-01,-9.197153279999999986e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117628014970624e+18,1.218026796589524903e-03,3.166869671132764574e-02,3.934226552984165792e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.043867392000001004e+00
1.691117628024970496e+18,3.654080389768574709e-03,1.583434835566382287e-02,3.714981729598051396e-01,-1.226287104000000072e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117628034970624e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.556638246041413098e-01,-1.532858880000000035e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117628044970496e+18,1.339829476248477480e-02,4.872107186358099612e-02,3.300852618757612600e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117628054970624e+18,9.744214372716199224e-03,2.192448233861144999e-02,3.483556638246041448e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117628064970496e+18,1.461632155907429884e-02,1.705237515225335038e-02,3.227771010962240950e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117628074970368e+18,-2.436053593179049806e-03,8.526187576126675188e-03,3.105968331303288754e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117628084970496e+18,1.218026796589524903e-02,1.096224116930572499e-02,2.923264311814859906e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117628094970368e+18,3.654080389768574709e-03,1.705237515225335038e-02,2.764920828258221608e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117628104970496e+18,3.654080389768574709e-03,3.410475030450670075e-02,2.594397076735688312e-01,-7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117628114970368e+18,-1.339829476248477480e-02,4.506699147381242054e-02,2.411693057247259464e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117628124970496e+18,-8.526187576126675188e-03,2.923264311814859767e-02,2.289890377588306991e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117628134970368e+18,6.090133982947624515e-03,-1.218026796589524903e-03,1.924482338611449572e-01,-9.197153279999999986e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117628144970496e+18,-3.654080389768574709e-03,0.000000000000000000e+00,1.571254567600487151e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117628154970368e+18,-2.436053593179049806e-03,6.090133982947624515e-03,1.412911084043848853e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117628164970496e+18,-6.090133982947624515e-03,2.557856272838002556e-02,1.023142509135201023e-01,-6.131435520000000361e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117628174970368e+18,2.436053593179049806e-03,3.654080389768574709e-03,4.872107186358099612e-02,-1.073001215999999980e+00,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117628184970496e+18,-1.218026796589524903e-03,-2.436053593179049806e-03,2.192448233861144999e-02,-7.664294400000000174e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117628194970368e+18,9.744214372716199224e-03,-3.654080389768574709e-03,-4.872107186358099612e-03,-4.598576639999999993e-01,-9.197153279999999986e-01,9.350439168000001189e+00
1.691117628204970240e+18,3.654080389768574709e-03,-9.744214372716199224e-03,-6.090133982947625035e-02,-7.664294400000000174e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117628214970624e+18,8.526187576126675188e-03,-1.096224116930572499e-02,-9.622411693057247861e-02,0.000000000000000000e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117628224970496e+18,6.090133982947624515e-03,-3.654080389768574709e-03,-1.205846528623629732e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117628234970624e+18,7.308160779537149418e-03,-2.436053593179049806e-03,-1.473812423873325228e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117628244970496e+18,-4.872107186358099612e-03,1.218026796589524903e-03,-1.619975639464068251e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117628254970624e+18,-9.744214372716199224e-03,0.000000000000000000e+00,-1.693057247259439624e-01,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117628264970496e+18,-1.218026796589524903e-02,6.090133982947624515e-03,-1.705237515225334899e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117628274970624e+18,-8.526187576126675188e-03,4.872107186358099612e-03,-1.753958587088915999e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628284970496e+18,-1.827040194884287441e-02,9.744214372716199224e-03,-1.546894031668696601e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117628294970624e+18,-7.308160779537149418e-03,7.308160779537149418e-03,-1.412911084043848853e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117628304970496e+18,-6.090133982947624515e-03,4.872107186358099612e-03,-1.291108404384896380e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117628314970368e+18,-1.583434835566382287e-02,9.744214372716199224e-03,-1.266747868453105830e-01,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117628324970496e+18,-2.436053593179049806e-03,1.096224116930572499e-02,-8.282582216808770381e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117628334970368e+18,-8.526187576126675188e-03,8.526187576126675188e-03,-6.090133982947625035e-02,-9.197153279999999986e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628344970496e+18,-2.436053593179049806e-03,1.583434835566382287e-02,-2.923264311814859767e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117628354970368e+18,3.654080389768574709e-03,1.096224116930572499e-02,9.744214372716199224e-03,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117628364970496e+18,3.654080389768574709e-03,9.744214372716199224e-03,4.019488428745432440e-02,-1.379572992000000164e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691117628374970368e+18,1.096224116930572499e-02,1.096224116930572499e-02,7.429963459196102515e-02,-7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628384970496e+18,0.000000000000000000e+00,1.583434835566382287e-02,9.744214372716199224e-02,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628394970368e+18,7.308160779537149418e-03,1.583434835566382287e-02,1.327649208282582205e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628404970496e+18,3.654080389768574709e-03,4.872107186358099612e-03,1.595615103532277701e-01,-6.131435520000000361e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117628414970368e+18,1.461632155907429884e-02,1.461632155907429884e-02,1.802679658952496822e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628424970496e+18,3.654080389768574709e-03,1.948842874543239845e-02,1.985383678440925670e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628434970368e+18,4.872107186358099612e-03,3.166869671132764574e-02,2.241169305724725891e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628444970496e+18,3.654080389768574709e-03,2.436053593179049806e-02,2.764920828258221608e-01,-4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628454970368e+18,7.308160779537149418e-03,3.775883069427527633e-02,2.947624847746650456e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117628464970496e+18,-4.872107186358099612e-03,3.288672350791717325e-02,3.386114494518879248e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117628474970624e+18,-1.096224116930572499e-02,2.923264311814859767e-02,3.617539585870889196e-01,3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628484970496e+18,-1.948842874543239845e-02,5.115712545676005113e-02,4.043848964677222990e-01,-6.131435520000000361e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117628494970624e+18,-1.218026796589524903e-02,6.333739342265529149e-02,4.397076735688185134e-01,1.379572992000000164e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628504970496e+18,-1.705237515225335038e-02,6.090133982947625035e-02,4.713763702801461730e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628514970624e+18,-1.461632155907429884e-02,4.506699147381242054e-02,5.127892813641899972e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628524970496e+18,-9.744214372716199224e-03,4.141291108404385191e-02,5.408038976857491020e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628534970624e+18,-3.654080389768574709e-03,4.263093788063337247e-02,5.736906211936662059e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117628544970496e+18,-2.436053593179049806e-03,5.115712545676005113e-02,5.956151035322777565e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628554970624e+18,4.872107186358099612e-03,8.404384896467721744e-02,6.151035322777100856e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117628564970496e+18,1.096224116930572499e-02,5.481120584652862671e-02,6.321559074299634151e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117628574970368e+18,1.948842874543239845e-02,3.775883069427527633e-02,6.540803897685748547e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117628584970496e+18,6.090133982947624515e-03,3.654080389768574882e-02,6.735688185140072948e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117628594970368e+18,2.070645554202192595e-02,4.384896467722289998e-02,6.784409257003654048e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117628604970496e+18,2.314250913520097402e-02,2.314250913520097402e-02,6.942752740560291791e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117628614970368e+18,1.705237515225335038e-02,2.070645554202192595e-02,7.064555420219245097e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117628624970496e+18,1.948842874543239845e-02,2.314250913520097402e-02,7.064555420219245097e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117628634970368e+18,1.827040194884287441e-02,9.744214372716199224e-03,7.174177831912301739e-01,1.226287104000000072e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628644970496e+18,2.192448233861144999e-02,1.583434835566382287e-02,7.247259439707673945e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628654970368e+18,1.339829476248477480e-02,1.096224116930572499e-02,7.393422655298416135e-01,1.226287104000000072e+00,1.532858880000000090e-01,9.350439168000001189e+00
1.691117628664970496e+18,1.583434835566382287e-02,0.000000000000000000e+00,7.600487210718636089e-01,1.073001215999999980e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628674970368e+18,9.744214372716199224e-03,4.872107186358099612e-03,7.856272838002436032e-01,1.379572992000000164e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628684970496e+18,8.526187576126675188e-03,-1.218026796589524903e-03,8.026796589524969328e-01,1.379572992000000164e+00,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628694970368e+18,-8.526187576126675188e-03,6.090133982947624515e-03,8.233861144945189281e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691117628704970240e+18,0.000000000000000000e+00,7.308160779537149418e-03,8.367844092570037029e-01,4.598576639999999993e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117628714970624e+18,-1.218026796589524903e-03,1.827040194884287441e-02,8.574908647990255872e-01,1.532858880000000035e+00,6.131435520000000361e-01,9.810296832000000578e+00
1.691117628724970496e+18,6.090133982947624515e-03,3.532277710109622132e-02,8.721071863580999173e-01,1.379572992000000164e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628734970624e+18,-1.583434835566382287e-02,1.705237515225335038e-02,8.757612667478684720e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628744970496e+18,-1.583434835566382287e-02,-1.218026796589524903e-03,8.830694275274055816e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628754970624e+18,-1.096224116930572499e-02,4.872107186358099612e-03,8.940316686967113569e-01,1.073001215999999980e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691117628764970496e+18,-3.654080389768574709e-03,1.827040194884287441e-02,9.025578562728380216e-01,1.379572992000000164e+00,4.598576639999999993e-01,9.963582719999999782e+00
1.691117628774970624e+18,0.000000000000000000e+00,4.263093788063337247e-02,9.208282582216809065e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117628784970496e+18,-7.308160779537149418e-03,3.288672350791717325e-02,9.159561510353227964e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117628794970624e+18,-1.096224116930572499e-02,3.775883069427527633e-02,9.196102314250913512e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628804970496e+18,2.436053593179049806e-03,2.314250913520097402e-02,9.281364190012180160e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117628814970368e+18,2.436053593179049806e-02,3.654080389768574882e-02,9.439707673568819013e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628824970496e+18,8.526187576126675188e-03,3.654080389768574882e-02,9.622411693057246751e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117628834970368e+18,2.070645554202192595e-02,3.045066991473812518e-02,9.780755176613885604e-01,4.598576639999999993e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117628844970496e+18,1.705237515225335038e-02,1.948842874543239845e-02,9.914738124238733352e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628854970368e+18,1.705237515225335038e-02,3.654080389768574709e-03,1.000000000000000000e+00,4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628864970496e+18,1.948842874543239845e-02,7.308160779537149418e-03,1.006090133982947554e+00,1.226287104000000072e+00,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628874970368e+18,2.436053593179049806e-02,2.070645554202192595e-02,1.017052375152253330e+00,4.598576639999999993e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117628884970496e+18,1.583434835566382287e-02,1.461632155907429884e-02,1.026796589524969550e+00,9.197153279999999986e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117628894970368e+18,9.744214372716199224e-03,7.308160779537149418e-03,1.038976857490864880e+00,9.197153279999999986e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117628904970496e+18,1.096224116930572499e-02,0.000000000000000000e+00,1.051157125456759989e+00,-1.226287104000000072e+00,6.131435520000000361e-01,9.657010944000001373e+00
1.691117628914970368e+18,8.526187576126675188e-03,1.096224116930572499e-02,1.062119366626065764e+00,1.379572992000000164e+00,4.598576639999999993e-01,9.963582719999999782e+00
1.691117628924970496e+18,-6.090133982947624515e-03,2.070645554202192595e-02,1.064555420219244875e+00,6.131435520000000361e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117628934970368e+18,4.872107186358099612e-03,1.948842874543239845e-02,1.064555420219244875e+00,7.664294400000000174e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117628944970496e+18,0.000000000000000000e+00,2.192448233861144999e-02,1.063337393422655319e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117628954970368e+18,-1.218026796589524903e-03,1.218026796589524903e-02,1.059683313032886653e+00,9.197153279999999986e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117628964970496e+18,-2.436053593179049806e-03,2.436053593179049806e-03,1.069427527405602874e+00,1.532858880000000090e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117628974970624e+18,8.526187576126675188e-03,3.654080389768574709e-03,1.060901339829476209e+00,-4.598576639999999993e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117628984970496e+18,-1.218026796589524903e-03,1.827040194884287441e-02,1.057247259439707765e+00,7.664294400000000174e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117628994970624e+18,1.218026796589524903e-02,9.744214372716199224e-03,1.047503045066991545e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117629004970496e+18,1.461632155907429884e-02,7.308160779537149418e-03,1.036540803897685770e+00,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117629014970624e+18,1.218026796589524903e-02,9.744214372716199224e-03,1.043848964677222879e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117629024970496e+18,1.583434835566382287e-02,2.070645554202192595e-02,1.032886723507917104e+00,-9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117629034970624e+18,3.045066991473812518e-02,-9.744214372716199224e-03,1.024360535931790439e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117629044970496e+18,1.461632155907429884e-02,1.218026796589524903e-02,1.028014616321559105e+00,-7.664294400000000174e-01,7.664294400000000174e-01,9.810296832000000578e+00
1.691117629054970624e+18,2.436053593179049806e-02,3.410475030450670075e-02,1.024360535931790439e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691117629064970496e+18,1.218026796589524903e-03,-2.436053593179049806e-03,1.006090133982947554e+00,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117629074970368e+18,4.872107186358099612e-03,-1.827040194884287441e-02,1.002436053593179111e+00,-1.532858880000000035e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117629084970496e+18,1.339829476248477480e-02,1.218026796589524903e-02,9.890377588306942247e-01,-7.664294400000000174e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117629094970368e+18,6.090133982947624515e-03,2.070645554202192595e-02,1.004872107186357999e+00,3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117629104970496e+18,-2.436053593179049806e-03,5.602923264311814727e-02,9.853836784409256699e-01,-1.839430655999999997e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117629114970368e+18,-1.096224116930572499e-02,2.801461632155907364e-02,9.951278928136418900e-01,-1.073001215999999980e+00,6.131435520000000361e-01,9.503725056000000393e+00
1.691117629124970496e+18,-1.096224116930572499e-02,2.679658952496954960e-02,9.853836784409256699e-01,3.065717760000000180e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117629134970368e+18,-7.308160779537149418e-03,7.308160779537149418e-03,9.671132764920827851e-01,3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117629144970496e+18,0.000000000000000000e+00,1.705237515225335038e-02,9.829476248477466704e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117629154970368e+18,-7.308160779537149418e-03,7.917174177831912130e-02,9.963459196102314452e-01,-1.226287104000000072e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691117629164970496e+18,-1.339829476248477480e-02,1.035322777101096159e-01,9.805115712545675599e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.043867392000001004e+00
1.691117629174970368e+18,-6.090133982947624515e-03,3.532277710109622132e-02,9.671132764920827851e-01,-6.131435520000000361e-01,0.000000000000000000e+00,8.430723840000000635e+00
1.691117629184970496e+18,1.339829476248477480e-02,1.339829476248477480e-02,9.622411693057246751e-01,-9.197153279999999986e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117629194970368e+18,-1.218026796589524903e-03,2.557856272838002556e-02,9.658952496954933409e-01,-6.131435520000000361e-01,0.000000000000000000e+00,1.027015449599999997e+01
1.691117629204970240e+18,1.096224116930572499e-02,4.872107186358099612e-02,9.646772228989037856e-01,-4.598576639999999993e-01,0.000000000000000000e+00,8.737295616000000820e+00
1.691117629214970624e+18,9.744214372716199224e-03,2.436053593179049806e-02,9.464068209500609008e-01,-1.992716544000000090e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117629224970496e+18,1.339829476248477480e-02,3.166869671132764574e-02,9.220462850182703507e-01,1.532858880000000090e-01,-3.065717760000000180e-01,1.011686860800000076e+01
1.691117629234970624e+18,2.436053593179049806e-02,3.045066991473812518e-02,9.062119366626065764e-01,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117629244970496e+18,1.096224116930572499e-02,1.705237515225335038e-02,8.903775883069428021e-01,-6.131435520000000361e-01,0.000000000000000000e+00,8.890581504000000024e+00
1.691117629254970624e+18,2.801461632155907364e-02,1.218026796589524903e-02,8.745432399512789168e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117629264970496e+18,1.705237515225335038e-02,2.923264311814859767e-02,8.623629719853836972e-01,1.992716544000000090e+00,1.532858880000000090e-01,1.027015449599999997e+01
1.691117629274970624e+18,1.339829476248477480e-02,9.013398294762484109e-02,8.733252131546893615e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117629284970496e+18,4.872107186358099612e-03,4.263093788063337247e-02,8.684531059683312515e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117629294970624e+18,-1.218026796589524903e-02,5.115712545676005113e-02,8.611449451887941420e-01,1.532858880000000035e+00,3.065717760000000180e-01,1.057672627200000015e+01
1.691117629304970496e+18,-1.339829476248477480e-02,7.551766138855055266e-02,8.855054811205846921e-01,0.000000000000000000e+00,7.664294400000000174e-01,9.197153280000000208e+00
1.691117629314970368e+18,-4.872107186358099612e-03,6.577344701583434650e-02,9.013398294762484664e-01,9.197153279999999986e-01,9.197153279999999986e-01,9.503725056000000393e+00
1.691117629324970496e+18,-1.827040194884287441e-02,7.551766138855055266e-02,9.293544457978075712e-01,4.598576639999999993e-01,1.226287104000000072e+00,9.503725056000000393e+00
1.691117629334970368e+18,-2.070645554202192595e-02,4.384896467722289998e-02,9.622411693057246751e-01,1.073001215999999980e+00,7.664294400000000174e-01,9.657010944000001373e+00
1.691117629344970496e+18,-1.827040194884287441e-02,4.506699147381242054e-02,9.926918392204628905e-01,4.598576639999999993e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117629354970368e+18,-2.801461632155907364e-02,6.820950060901340151e-02,1.007308160779537110e+00,3.065717760000000180e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117629364970496e+18,-1.705237515225335038e-02,4.384896467722289998e-02,1.037758830694275325e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117629374970368e+18,-9.744214372716199224e-03,4.506699147381242054e-02,1.064555420219244875e+00,7.664294400000000174e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691117629384970496e+18,-2.436053593179049806e-03,3.775883069427527633e-02,1.057247259439707765e+00,-4.598576639999999993e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117629394970368e+18,4.872107186358099612e-03,2.070645554202192595e-02,1.081607795371498204e+00,3.065717760000000180e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117629404970496e+18,-2.436053593179049806e-03,-3.654080389768574709e-03,1.102314250913520199e+00,-1.532858880000000090e-01,4.598576639999999993e-01,1.011686860800000076e+01
1.691117629414970368e+18,7.308160779537149418e-03,2.557856272838002556e-02,1.124238733252131528e+00,3.065717760000000180e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117629424970496e+18,2.070645554202192595e-02,3.166869671132764574e-02,1.120584652862362862e+00,1.532858880000000090e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117629434970368e+18,3.166869671132764574e-02,2.070645554202192595e-02,1.123020706455541973e+00,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117629444970496e+18,2.557856272838002556e-02,2.436053593179049806e-03,1.101096224116930644e+00,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117629454970368e+18,2.192448233861144999e-02,-1.705237515225335038e-02,1.086479902557856203e+00,-4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117629464970496e+18,7.308160779537149418e-03,1.827040194884287441e-02,1.082825822168087759e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117629474970624e+18,6.090133982947624515e-03,2.436053593179049806e-02,1.082825822168087759e+00,3.065717760000000180e-01,3.065717760000000180e-01,9.810296832000000578e+00
