# timestamp, x, y, z, qw, qx, qy, qz
1.691117511438364416e+18,-1.942293104838062279e+00,-3.868002357217694143e-01,3.611776725261020005e-01,7.426230907440185547e-01,-1.926952740177512169e-03,-5.165249109268188477e-03,-6.696869134902954102e-01
1.691117511439326208e+18,-1.942283001197339987e+00,-3.868629559531828188e-01,3.611851062131952728e-01,7.426203489303588867e-01,-1.953733386471867561e-03,-5.185921676456928253e-03,-6.696897745132446289e-01
1.691117511439577088e+18,-1.942280366336150088e+00,-3.868793123447165083e-01,3.611870447949558360e-01,7.426196336746215820e-01,-1.960717374458909035e-03,-5.191312171518802643e-03,-6.696904897689819336e-01
1.691117511443132160e+18,-1.942243019933867387e+00,-3.871111470920157727e-01,3.612145221643777160e-01,7.426094412803649902e-01,-2.059706952422857285e-03,-5.267722532153129578e-03,-6.697008609771728516e-01
1.691117511455069696e+18,-1.942094904632049923e+00,-3.877486358952676460e-01,3.613203719986939899e-01,7.429141402244567871e-01,-2.362840343266725540e-03,-5.432736594229936600e-03,-6.693605184555053711e-01
1.691117511465171456e+18,-1.941928037116233074e+00,-3.884891753968091610e-01,3.614014677716678170e-01,7.431921958923339844e-01,-2.566684270277619362e-03,-5.736952647566795349e-03,-6.690485477447509766e-01
1.691117511474644480e+18,-1.941790755226321830e+00,-3.893200991244392117e-01,3.614554534043324385e-01,7.435785531997680664e-01,-2.680815756320953369e-03,-5.926121491938829422e-03,-6.686169505119323730e-01
1.691117511484027904e+18,-1.941607078395911401e+00,-3.902701434224105093e-01,3.615031286616997575e-01,7.438698410987854004e-01,-2.812308957800269127e-03,-6.076410412788391113e-03,-6.682909727096557617e-01
1.691117511500825088e+18,-1.941406201816081145e+00,-3.913679863002037518e-01,3.615634413590814167e-01,7.442185878753662109e-01,-2.850626828148961067e-03,-6.064581219106912613e-03,-6.679026484489440918e-01
1.691117511503579904e+18,-1.941212353990697359e+00,-3.925355814534908228e-01,3.616123397236348791e-01,7.445439100265502930e-01,-2.898287260904908180e-03,-6.146890111267566681e-03,-6.675389409065246582e-01
1.691117511512996864e+18,-1.941040019941530304e+00,-3.938040778171653100e-01,3.616205226995156119e-01,7.449280023574829102e-01,-2.935505937784910202e-03,-6.441717036068439484e-03,-6.671072840690612793e-01
1.691117511523443200e+18,-1.940829654800145132e+00,-3.952046774622575143e-01,3.616629755330652563e-01,7.452453374862670898e-01,-2.975178649649024010e-03,-6.374555174261331558e-03,-6.667532920837402344e-01
1.691117511532395008e+18,-1.940627789779170387e+00,-3.966900090061012407e-01,3.616669857897580886e-01,7.455861568450927734e-01,-2.924723317846655846e-03,-6.449780426919460297e-03,-6.663715839385986328e-01
1.691117511550015232e+18,-1.940456975667363304e+00,-3.983204384586409574e-01,3.616883137081201016e-01,7.459128499031066895e-01,-2.819847781211137772e-03,-6.281070411205291748e-03,-6.660080552101135254e-01
1.691117511553924096e+18,-1.940293165290820188e+00,-4.000797987377304188e-01,3.616843762990216149e-01,7.462888956069946289e-01,-2.734910463914275169e-03,-6.276876199990510941e-03,-6.655870676040649414e-01
1.691117511564106752e+18,-1.940077784842683339e+00,-4.019444598697671234e-01,3.616528333707270670e-01,7.465929388999938965e-01,-2.616652986034750938e-03,-6.234203465282917023e-03,-6.652468442916870117e-01
1.691117511580229888e+18,-1.939850323651870712e+00,-4.039573003127558404e-01,3.616083602078767334e-01,7.469394803047180176e-01,-2.451761160045862198e-03,-6.227935198694467545e-03,-6.648583412170410156e-01
1.691117511583914496e+18,-1.939590184970125142e+00,-4.060724987385181395e-01,3.614855622796509516e-01,7.472215890884399414e-01,-2.521540503948926926e-03,-6.394272204488515854e-03,-6.645395159721374512e-01
1.691117511593937920e+18,-1.939309354627556159e+00,-4.083265558902416936e-01,3.614582907163014225e-01,7.475367784500122070e-01,-2.307135378941893578e-03,-6.303741596639156342e-03,-6.641864776611328125e-01
1.691117511602881792e+18,-1.939015270407547398e+00,-4.106773967280537008e-01,3.614024325474792243e-01,7.478567957878112793e-01,-2.261899411678314209e-03,-6.144081242382526398e-03,-6.638277769088745117e-01
1.691117511613653760e+18,-1.938687972221201594e+00,-4.131144893881552038e-01,3.613011530366743163e-01,7.484245896339416504e-01,-2.251436933875083923e-03,-6.288070697337388992e-03,-6.631863713264465332e-01
1.691117511625077248e+18,-1.938326353578282868e+00,-4.156993111989878420e-01,3.612855395582966755e-01,7.487116456031799316e-01,-2.067395020276308060e-03,-6.119037978351116180e-03,-6.628643870353698730e-01
1.691117511635612416e+18,-1.937983139307887459e+00,-4.183836934016171294e-01,3.612107947805715535e-01,7.491048574447631836e-01,-2.043747575953602791e-03,-6.271802820265293121e-03,-6.624186038970947266e-01
1.691117511644729344e+18,-1.937568875407106539e+00,-4.212190705332056750e-01,3.612496247694144680e-01,7.494394779205322266e-01,-1.882593729533255100e-03,-5.884073209017515182e-03,-6.620440483093261719e-01
1.691117511654131968e+18,-1.937148189754350547e+00,-4.241795047368961402e-01,3.612050663021802999e-01,7.498541474342346191e-01,-1.847083331085741520e-03,-5.903824232518672943e-03,-6.615742444992065430e-01
1.691117511664563968e+18,-1.936712671345570680e+00,-4.272441175388563828e-01,3.611172484540742245e-01,7.502655386924743652e-01,-1.853587338700890541e-03,-5.935905035585165024e-03,-6.611073613166809082e-01
1.691117511673731584e+18,-1.936246450237657291e+00,-4.304398558229402538e-01,3.611291015541798211e-01,7.506790757179260254e-01,-1.805723411962389946e-03,-5.638253409415483475e-03,-6.606405377388000488e-01
1.691117511684304128e+18,-1.935750982210280080e+00,-4.337679727493390369e-01,3.611451914639887684e-01,7.510511279106140137e-01,-1.737017184495925903e-03,-5.423031281679868698e-03,-6.602194905281066895e-01
1.691117511693912320e+18,-1.935263452086105174e+00,-4.371769163262167468e-01,3.610740960554377210e-01,7.514640092849731445e-01,-1.846233033575117588e-03,-5.834711249917745590e-03,-6.597457528114318848e-01
1.691117511705076224e+18,-1.934765589081281378e+00,-4.406825150853788120e-01,3.611371019373717517e-01,7.518258094787597656e-01,-1.762843923643231392e-03,-5.715100094676017761e-03,-6.593347787857055664e-01
1.691117511743035392e+18,-1.932682828490577931e+00,-4.553973025420960385e-01,3.612343918707699442e-01,7.533068656921386719e-01,-1.831437344662845135e-03,-5.821969825774431229e-03,-6.576408743858337402e-01
1.691117511743079168e+18,-1.932680421461279163e+00,-4.554143083010340209e-01,3.612345043079464579e-01,7.533086538314819336e-01,-1.831516623497009277e-03,-5.822093226015567780e-03,-6.576389074325561523e-01
1.691117511743546624e+18,-1.932654768284895797e+00,-4.555955490253678075e-01,3.612357026193764864e-01,7.533267736434936523e-01,-1.832361449487507343e-03,-5.823409650474786758e-03,-6.576180458068847656e-01
1.691117511753359616e+18,-1.932116352459504638e+00,-4.593994785165089745e-01,3.612608531047595273e-01,7.537090778350830078e-01,-1.850092085078358650e-03,-5.851032212376594543e-03,-6.571796536445617676e-01
1.691117511764429824e+18,-1.931508943848674109e+00,-4.636908448154706819e-01,3.612892263818212046e-01,7.541400194168090820e-01,-1.870093983598053455e-03,-5.882191471755504608e-03,-6.566847562789916992e-01
1.691117511773513728e+18,-1.930867980761548086e+00,-4.678507926469649969e-01,3.612674362156543251e-01,7.545696496963500977e-01,-2.050748793408274651e-03,-6.044840905815362930e-03,-6.561889648437500000e-01
1.691117511783541248e+18,-1.930221837087512604e+00,-4.720853055490276673e-01,3.612728319337247807e-01,7.549641728401184082e-01,-2.030870411545038223e-03,-6.121883168816566467e-03,-6.557343006134033203e-01
1.691117511795425792e+18,-1.929535723532834535e+00,-4.764345195710059100e-01,3.613122708512984671e-01,7.553779482841491699e-01,-2.001241780817508698e-03,-5.925767123699188232e-03,-6.552595496177673340e-01
1.691117511804558848e+18,-1.928872540616159315e+00,-4.808287511814162696e-01,3.612812501255174280e-01,7.558915615081787109e-01,-2.096111653372645378e-03,-6.028051488101482391e-03,-6.546657085418701172e-01
1.691117511814409216e+18,-1.928160223986060906e+00,-4.853328663367831863e-01,3.612969568628377481e-01,7.563461661338806152e-01,-2.043760847300291061e-03,-5.845512729138135910e-03,-6.541423201560974121e-01
1.691117511824089600e+18,-1.927418851709100212e+00,-4.898893130572835597e-01,3.612683300135926534e-01,7.568555474281311035e-01,-2.108217682689428329e-03,-5.865440238267183304e-03,-6.535524725914001465e-01
1.691117511833896704e+18,-1.926643316175551623e+00,-4.945333677112047632e-01,3.612792185216420204e-01,7.573041915893554688e-01,-2.058144193142652512e-03,-5.616978276520967484e-03,-6.530349850654602051e-01
1.691117511844814336e+18,-1.925856167089947446e+00,-4.992713616258766529e-01,3.612319750051559697e-01,7.577396035194396973e-01,-2.055760473012924194e-03,-5.619396921247243881e-03,-6.525295972824096680e-01
1.691117511853836800e+18,-1.925032184750870679e+00,-5.040773604595545354e-01,3.611944629967880904e-01,7.581850886344909668e-01,-2.052529715001583099e-03,-5.544724408537149429e-03,-6.520126461982727051e-01
1.691117511862925312e+18,-1.924217461963665832e+00,-5.089631969721729599e-01,3.611993488986403045e-01,7.586262822151184082e-01,-1.927727833390235901e-03,-5.335648544132709503e-03,-6.515014171600341797e-01
1.691117511875129344e+18,-1.923407359663223293e+00,-5.139107584926871919e-01,3.611356855846309388e-01,7.590523958206176758e-01,-1.958262408152222633e-03,-5.507334135472774506e-03,-6.510033011436462402e-01
1.691117511884852224e+18,-1.922577681053063481e+00,-5.189767085582169814e-01,3.611524415803578081e-01,7.595109343528747559e-01,-1.825490617193281651e-03,-5.193708930164575577e-03,-6.504712104797363281e-01
1.691117511894316288e+18,-1.921764567075982422e+00,-5.240839648074610002e-01,3.611324002717343218e-01,7.598983645439147949e-01,-1.656079315580427647e-03,-5.092834122478961945e-03,-6.500199437141418457e-01
1.691117511904019968e+18,-1.920990564301264136e+00,-5.292304494708347518e-01,3.610797539118603683e-01,7.602952122688293457e-01,-1.591060194186866283e-03,-5.104008596390485764e-03,-6.495558023452758789e-01
1.691117511914188288e+18,-1.920212926643307227e+00,-5.344335834357234472e-01,3.610298723071679317e-01,7.605974078178405762e-01,-1.588057493790984154e-03,-5.278300959616899490e-03,-6.492004394531250000e-01
1.691117511968552704e+18,-1.915849097400469159e+00,-5.633597374753254172e-01,3.609656123298204400e-01,7.614508867263793945e-01,-1.034083077684044838e-03,-4.925445187836885452e-03,-6.482031345367431641e-01
1.691117511968599552e+18,-1.915845327229603434e+00,-5.633847284951737366e-01,3.609655568118153024e-01,7.614516019821166992e-01,-1.033604494296014309e-03,-4.925139714032411575e-03,-6.482022404670715332e-01
1.691117511969480192e+18,-1.915774631741387291e+00,-5.638533418318208978e-01,3.609645157787641501e-01,7.614654302597045898e-01,-1.024629804305732250e-03,-4.919423256069421768e-03,-6.481860876083374023e-01
1.691117511974886144e+18,-1.915340698471270198e+00,-5.667297194157780993e-01,3.609581258536418980e-01,7.615501880645751953e-01,-9.695432381704449654e-04,-4.884335678070783615e-03,-6.480868458747863770e-01
1.691117511984616192e+18,-1.914559660688490261e+00,-5.719069199793699321e-01,3.609466246084198637e-01,7.617027163505554199e-01,-8.703926578164100647e-04,-4.821179900318384171e-03,-6.479081511497497559e-01
1.691117511994301184e+18,-1.913687126725981624e+00,-5.772377056479495172e-01,3.609361066943195251e-01,7.618399858474731445e-01,-8.187065832316875458e-04,-4.695826675742864609e-03,-6.477478146553039551e-01
1.691117512010483712e+18,-1.912783686663418914e+00,-5.825429709935959766e-01,3.609455167237208273e-01,7.621331214904785156e-01,-8.177991257980465889e-04,-4.494691733270883560e-03,-6.474043130874633789e-01
1.691117512013850112e+18,-1.911821312539896400e+00,-5.877865997230263817e-01,3.609341979370571662e-01,7.624526619911193848e-01,-8.720284095034003258e-04,-4.409717395901679993e-03,-6.470283865928649902e-01
1.691117512025474560e+18,-1.910835967497503063e+00,-5.930320307383797340e-01,3.609505347997816749e-01,7.629693746566772461e-01,-8.553338702768087387e-04,-4.157361108809709549e-03,-6.464207172393798828e-01
1.691117512035151360e+18,-1.909796188562268293e+00,-5.982629286931283596e-01,3.609373752000730740e-01,7.635285258293151855e-01,-8.094632066786289215e-04,-3.905731718987226486e-03,-6.457617878913879395e-01
1.691117512045281280e+18,-1.908707601308933466e+00,-6.034344250196440607e-01,3.608993955381719632e-01,7.641516327857971191e-01,-9.496820275671780109e-04,-3.918363712728023529e-03,-6.450240612030029297e-01
1.691117512055006208e+18,-1.907626970506864916e+00,-6.085609103729392455e-01,3.608411845915260319e-01,7.649740576744079590e-01,-1.000277581624686718e-03,-4.007518291473388672e-03,-6.440478563308715820e-01
1.691117512111080448e+18,-1.901061390550493391e+00,-6.368858498488667585e-01,3.608201584633490833e-01,7.728552818298339844e-01,-7.495767786167562008e-04,-4.238529130816459656e-03,-6.345678567886352539e-01
1.691117512111943168e+18,-1.900960363160692390e+00,-6.373216978197304705e-01,3.608198349253126103e-01,7.729756236076354980e-01,-7.457180763594806194e-04,-4.242079332470893860e-03,-6.344212293624877930e-01
1.691117512114463744e+18,-1.900665237002920227e+00,-6.385949182529914170e-01,3.608188897901588588e-01,7.733270525932312012e-01,-7.344458135776221752e-04,-4.252447281032800674e-03,-6.339926719665527344e-01
1.691117512124962048e+18,-1.899436019247984220e+00,-6.438979560261448576e-01,3.608149532468155063e-01,7.747882008552551270e-01,-6.874946411699056625e-04,-4.295619204640388489e-03,-6.322059631347656250e-01
1.691117512134969600e+18,-1.898264252271774533e+00,-6.489531421485557061e-01,3.608112006883516520e-01,7.761771678924560547e-01,-6.427358021028339863e-04,-4.336750600486993790e-03,-6.304996609687805176e-01
1.691117512144941056e+18,-1.896938490285141832e+00,-6.538834586767261481e-01,3.607942713263583290e-01,7.783051729202270508e-01,-5.186129128560423851e-04,-4.290580749511718750e-03,-6.278713345527648926e-01
1.691117512153971456e+18,-1.895507960072645659e+00,-6.587664174007241691e-01,3.608088218060586660e-01,7.805280089378356934e-01,-5.457309307530522346e-04,-4.478815011680126190e-03,-6.251045465469360352e-01
1.691117512165875712e+18,-1.894011824904655361e+00,-6.635918828631763855e-01,3.608549018972713740e-01,7.828915715217590332e-01,-5.944053991697728634e-04,-4.442404955625534058e-03,-6.221420764923095703e-01
1.691117512174128640e+18,-1.892441381646451815e+00,-6.683545747755548216e-01,3.608518617323084321e-01,7.854461073875427246e-01,-5.635374109260737896e-04,-4.509431309998035431e-03,-6.189134716987609863e-01
1.691117512183488512e+18,-1.890822398492236101e+00,-6.730925007128989446e-01,3.607906862550102622e-01,7.882402539253234863e-01,-4.784367629326879978e-04,-4.823024850338697433e-03,-6.153485178947448730e-01
1.691117512252831744e+18,-1.878413171992717956e+00,-7.035040087058510583e-01,3.608337286131018673e-01,8.067826032638549805e-01,-4.394694115035235882e-04,-4.453369881957769394e-03,-5.908315777778625488e-01
1.691117512252836864e+18,-1.878412233341393955e+00,-7.035063090750355297e-01,3.608337318688863427e-01,8.067839741706848145e-01,-4.394664429128170013e-04,-4.453341942280530930e-03,-5.908297300338745117e-01
1.691117512253621248e+18,-1.878271862302481887e+00,-7.038503188303589786e-01,3.608342187566486725e-01,8.069893717765808105e-01,-4.390231915749609470e-04,-4.449135158210992813e-03,-5.905491113662719727e-01
1.691117512263754240e+18,-1.876458558608329108e+00,-7.082942138459358272e-01,3.608405083402045355e-01,8.096340894699096680e-01,-4.332926764618605375e-04,-4.394751042127609253e-03,-5.869183540344238281e-01
1.691117512273468672e+18,-1.874720091024283386e+00,-7.125547067001639645e-01,3.608465383489473099e-01,8.121544122695922852e-01,-4.277905100025236607e-04,-4.342528991401195526e-03,-5.834262967109680176e-01
1.691117512283046912e+18,-1.873020471662773190e+00,-7.166368913442771049e-01,3.608217551882873519e-01,8.140927553176879883e-01,-3.894742694683372974e-04,-4.575662780553102493e-03,-5.807167291641235352e-01
1.691117512295369216e+18,-1.871382306490883884e+00,-7.206693041477906236e-01,3.608111305627451082e-01,8.158666491508483887e-01,-3.151618002448230982e-04,-4.670207854360342026e-03,-5.782212018966674805e-01
1.691117512305371648e+18,-1.869797820699567792e+00,-7.246704505442282951e-01,3.608177543690584965e-01,8.174223303794860840e-01,-3.047523205168545246e-04,-4.742618650197982788e-03,-5.760193467140197754e-01
1.691117512320019200e+18,-1.868274052226601700e+00,-7.286577943356621345e-01,3.609131924536802538e-01,8.188169598579406738e-01,-5.437746876850724220e-04,-4.457472823560237885e-03,-5.740372538566589355e-01
1.691117512324296960e+18,-1.866623326816302164e+00,-7.325350672112795891e-01,3.608424927483660505e-01,8.200436234474182129e-01,-2.632286050356924534e-04,-4.896102007478475571e-03,-5.722800493240356445e-01
1.691117512339870464e+18,-1.865081934214100956e+00,-7.364022768695784871e-01,3.608777817152162837e-01,8.211447596549987793e-01,-1.457774342270568013e-04,-4.780301824212074280e-03,-5.707000494003295898e-01
1.691117512344167424e+18,-1.863541289685842761e+00,-7.401945527430595639e-01,3.608756913868668703e-01,8.220993876457214355e-01,-1.291756780119612813e-04,-4.795896355062723160e-03,-5.693237781524658203e-01
1.691117512353340416e+18,-1.862034389094456399e+00,-7.438901545616972699e-01,3.608637703977810030e-01,8.229051828384399414e-01,-1.973804173758253455e-04,-4.939221777021884918e-03,-5.681572556495666504e-01
1.691117512363784192e+18,-1.860563332048930096e+00,-7.475035518411058399e-01,3.608723451273352367e-01,8.236551880836486816e-01,-2.697334275580942631e-04,-4.934406373649835587e-03,-5.670695304870605469e-01
1.691117512374521088e+18,-1.859077563994284921e+00,-7.510363682679707109e-01,3.608517015055898169e-01,8.242340683937072754e-01,-2.849536249414086342e-04,-4.828822799026966095e-03,-5.662286877632141113e-01
1.691117512384720640e+18,-1.857634256023921182e+00,-7.545490358457510593e-01,3.608299710641354463e-01,8.247168064117431641e-01,-3.001167788170278072e-04,-4.803600255399942398e-03,-5.655254721641540527e-01
1.691117512394786304e+18,-1.856217385139458109e+00,-7.579681039261995101e-01,3.607942105448516124e-01,8.250821232795715332e-01,-3.022641467396169901e-04,-4.774422384798526764e-03,-5.649926066398620605e-01
1.691117512404350208e+18,-1.854851775163932404e+00,-7.613135672441541102e-01,3.607671206131147779e-01,8.253330588340759277e-01,-3.301702963653951883e-04,-4.672420676797628403e-03,-5.646268129348754883e-01
1.691117512413666560e+18,-1.853552550818323930e+00,-7.645926422094778685e-01,3.607629651498696632e-01,8.255183696746826172e-01,-3.278936783317476511e-04,-4.591386299580335617e-03,-5.643564462661743164e-01
1.691117512425970432e+18,-1.852271046689531131e+00,-7.677890959089136436e-01,3.607479919607260999e-01,8.255992531776428223e-01,-4.107226850464940071e-04,-4.541567992419004440e-03,-5.642385482788085938e-01
1.691117512435870464e+18,-1.851053845532962816e+00,-7.709486125212925423e-01,3.607728020754528697e-01,8.255587220191955566e-01,-4.404241044539958239e-04,-4.473603796213865280e-03,-5.642982721328735352e-01
1.691117512445073408e+18,-1.849872770546672207e+00,-7.740450136945375981e-01,3.607572526362690657e-01,8.254321813583374023e-01,-3.178835322614759207e-04,-4.417201038450002670e-03,-5.644838809967041016e-01
1.691117512455193600e+18,-1.848757500754589778e+00,-7.771100615485314611e-01,3.607849387540996156e-01,8.252729773521423340e-01,-3.320216201245784760e-04,-4.223536234349012375e-03,-5.647182464599609375e-01
1.691117512465370368e+18,-1.847665531847639375e+00,-7.800968184661377647e-01,3.607854466507533497e-01,8.250094652175903320e-01,-2.896055812016129494e-04,-4.275816027075052261e-03,-5.651026368141174316e-01
1.691117512474852096e+18,-1.846581590184133370e+00,-7.830695216257893554e-01,3.607750395537001609e-01,8.246794939041137695e-01,-3.543376515153795481e-04,-4.422789905220270157e-03,-5.655829310417175293e-01
1.691117512484559360e+18,-1.845533840717631824e+00,-7.860651797580674449e-01,3.608092835427040845e-01,8.244088888168334961e-01,-3.983224160037934780e-04,-4.376239608973264694e-03,-5.659776329994201660e-01
1.691117512494150400e+18,-1.844483515663586592e+00,-7.890598385478466703e-01,3.608259435287868855e-01,8.241020441055297852e-01,-4.818065499421209097e-04,-4.496848676353693008e-03,-5.664232969284057617e-01
1.691117512504000256e+18,-1.843407897582972410e+00,-7.921150597200364851e-01,3.608668839299443709e-01,8.237708806991577148e-01,-6.601287168450653553e-04,-4.616226535290479660e-03,-5.669037103652954102e-01
1.691117512513965312e+18,-1.842310212111899048e+00,-7.951931214144128957e-01,3.609139301678488954e-01,8.234848380088806152e-01,-7.421421469189226627e-04,-4.757401533424854279e-03,-5.673178434371948242e-01
1.691117512523590144e+18,-1.841183821641932949e+00,-7.983465108773836194e-01,3.609589957998183274e-01,8.231976628303527832e-01,-9.678289643488824368e-04,-5.122649483382701874e-03,-5.677310228347778320e-01
1.691117512585813248e+18,-1.833021533974997119e+00,-8.197560401108476835e-01,3.615099146242560790e-01,8.228960037231445312e-01,-2.158535877242684364e-03,-5.973935127258300781e-03,-5.681565403938293457e-01
1.691117512585835008e+18,-1.833018687934535818e+00,-8.197635052222159713e-01,3.615101067195765627e-01,8.228959441184997559e-01,-2.158951247110962868e-03,-5.974232219159603119e-03,-5.681566596031188965e-01
1.691117512586902784e+18,-1.832878606448537839e+00,-8.201309363630822080e-01,3.615195616090316477e-01,8.228906989097595215e-01,-2.179385861381888390e-03,-5.988841410726308823e-03,-5.681639313697814941e-01
1.691117512593650432e+18,-1.831993487865097858e+00,-8.224525859986380194e-01,3.615793032536997464e-01,8.228579163551330566e-01,-2.308506052941083908e-03,-6.081154104322195053e-03,-5.682100057601928711e-01
1.691117512602846720e+18,-1.830787142011578439e+00,-8.256168088085267254e-01,3.616607263383305737e-01,8.228131532669067383e-01,-2.484486205503344536e-03,-6.206968799233436584e-03,-5.682727694511413574e-01
1.691117512615709952e+18,-1.829343613662803403e+00,-8.293480807629551865e-01,3.616862291474636781e-01,8.228874802589416504e-01,-2.495836233720183372e-03,-6.345787085592746735e-03,-5.681634545326232910e-01
1.691117512625074432e+18,-1.827871173331979682e+00,-8.331661587945459191e-01,3.616838919144464981e-01,8.230543136596679688e-01,-2.512988634407520294e-03,-6.347772199660539627e-03,-5.679216980934143066e-01
1.691117512634938624e+18,-1.826405716774513133e+00,-8.370631613958275929e-01,3.616821018464111415e-01,8.232692480087280273e-01,-2.484762342646718025e-03,-6.270931567996740341e-03,-5.676110386848449707e-01
1.691117512644924160e+18,-1.824844542604192155e+00,-8.410536260036820533e-01,3.616364322321029001e-01,8.234586715698242188e-01,-2.430110704153776169e-03,-6.239565555006265640e-03,-5.673367977142333984e-01
1.691117512654745600e+18,-1.823284764008497927e+00,-8.450983514981552647e-01,3.615958914657592116e-01,8.236819505691528320e-01,-2.248810604214668274e-03,-6.071131210774183273e-03,-5.670152306556701660e-01
1.691117512664098304e+18,-1.821704774594895326e+00,-8.492321133820940338e-01,3.615210842628994725e-01,8.238663673400878906e-01,-2.260395791381597519e-03,-6.088827271014451981e-03,-5.667468309402465820e-01
1.691117512673522944e+18,-1.820105069723722657e+00,-8.534641215657403635e-01,3.614976756701750449e-01,8.241026997566223145e-01,-2.061842707917094231e-03,-5.943196360021829605e-03,-5.664054751396179199e-01
1.691117512726849792e+18,-1.810818652255323347e+00,-8.776900400714297001e-01,3.613067598667130675e-01,8.253363966941833496e-01,-1.552125439047813416e-03,-5.440596956759691238e-03,-5.646129846572875977e-01
1.691117512726901760e+18,-1.810809601206639252e+00,-8.777136519722038566e-01,3.613065737897638297e-01,8.253375887870788574e-01,-1.551628578454256058e-03,-5.440107081085443497e-03,-5.646112561225891113e-01
1.691117512727217920e+18,-1.810754547580240015e+00,-8.778572729833342692e-01,3.613054419639167292e-01,8.253449201583862305e-01,-1.548606902360916138e-03,-5.437127314507961273e-03,-5.646005868911743164e-01
1.691117512734275584e+18,-1.809525514813519642e+00,-8.810635091609244629e-01,3.612801747627664706e-01,8.255078196525573730e-01,-1.481146551668643951e-03,-5.370607599616050720e-03,-5.643631815910339355e-01
1.691117512744382464e+18,-1.807765501030192956e+00,-8.856549407467708690e-01,3.612439913317833651e-01,8.257410526275634766e-01,-1.384540810249745846e-03,-5.275348201394081116e-03,-5.640230178833007812e-01
1.691117512754482688e+18,-1.805816508123311293e+00,-8.905529668462748294e-01,3.612116860058726675e-01,8.259254097938537598e-01,-1.459741615690290928e-03,-5.202340893447399139e-03,-5.637536048889160156e-01
1.691117512763935744e+18,-1.803830695838715359e+00,-8.954595001200116311e-01,3.612388854825013818e-01,8.260630965232849121e-01,-1.467794994823634624e-03,-5.020489916205406189e-03,-5.635533332824707031e-01
1.691117512773469184e+18,-1.801868969371971163e+00,-9.003887230518285989e-01,3.612787879560061532e-01,8.261929154396057129e-01,-1.595334033481776714e-03,-4.969078116118907928e-03,-5.633631348609924316e-01
1.691117512785645056e+18,-1.799904727962798656e+00,-9.053091667335750881e-01,3.612737847228227328e-01,8.262795805931091309e-01,-1.700214459560811520e-03,-5.066581070423126221e-03,-5.632348656654357910e-01
1.691117512794792960e+18,-1.797967916459183524e+00,-9.101503391774825591e-01,3.612945144617908944e-01,8.263626694679260254e-01,-1.781268161721527576e-03,-4.972617607563734055e-03,-5.631136298179626465e-01
1.691117512804416000e+18,-1.796026254304993630e+00,-9.149128747746934076e-01,3.613406751530632843e-01,8.263398408889770508e-01,-1.916548586450517178e-03,-4.927209578454494476e-03,-5.631469488143920898e-01
1.691117512814802688e+18,-1.794127033031976515e+00,-9.195934349539147679e-01,3.613849971210859047e-01,8.264288902282714844e-01,-1.925574499182403088e-03,-4.664553795009851456e-03,-5.630185008049011230e-01
1.691117512870363392e+18,-1.784486323050614054e+00,-9.441650708464489616e-01,3.613936447052958911e-01,8.264495134353637695e-01,-1.865295460447669029e-03,-4.632877651602029800e-03,-5.629888176918029785e-01
1.691117512871161856e+18,-1.784347776550982756e+00,-9.445181894600891415e-01,3.613937689795998498e-01,8.264498114585876465e-01,-1.864429214037954807e-03,-4.632422700524330139e-03,-5.629883408546447754e-01
1.691117512871664896e+18,-1.784260486878178398e+00,-9.447406678938845559e-01,3.613938472772353361e-01,8.264499902725219727e-01,-1.863883342593908310e-03,-4.632135387510061264e-03,-5.629880428314208984e-01
1.691117512872656640e+18,-1.784088431072873293e+00,-9.451791929204982345e-01,3.613940016089254303e-01,8.264503479003906250e-01,-1.862807548604905605e-03,-4.631570074707269669e-03,-5.629875063896179199e-01
1.691117512873984256e+18,-1.783858044253987973e+00,-9.457663883696957319e-01,3.613942082627321639e-01,8.264508247375488281e-01,-1.861367025412619114e-03,-4.630812909454107285e-03,-5.629867911338806152e-01
1.691117512884643328e+18,-1.782223254427537817e+00,-9.499799808865222461e-01,3.614110376379434109e-01,8.265275359153747559e-01,-1.850856468081474304e-03,-4.706928040832281113e-03,-5.628736019134521484e-01
1.691117512895263744e+18,-1.780615416784359750e+00,-9.542064159600426310e-01,3.614711420677645393e-01,8.267570734024047852e-01,-1.847826060838997364e-03,-4.821796435862779617e-03,-5.625354647636413574e-01
1.691117512904203520e+18,-1.778970527175563365e+00,-9.584242294258513706e-01,3.615045785617071461e-01,8.270006775856018066e-01,-1.955037703737616539e-03,-5.139669403433799744e-03,-5.621740818023681641e-01
1.691117512915220480e+18,-1.777276548576082416e+00,-9.626615415386434726e-01,3.615727715082528437e-01,8.273459672927856445e-01,-2.047051908448338509e-03,-5.268645938485860825e-03,-5.616642832756042480e-01
1.691117512923248640e+18,-1.775547129519931877e+00,-9.669488197227663617e-01,3.616461741413235509e-01,8.279497623443603516e-01,-2.122390316799283028e-03,-5.347991827875375748e-03,-5.607727766036987305e-01
1.691117512934217472e+18,-1.773677654312732166e+00,-9.712340405165493795e-01,3.617081947679445797e-01,8.286020755767822266e-01,-2.188209909945726395e-03,-5.444269161671400070e-03,-5.598073005676269531e-01
1.691117512943649792e+18,-1.771783741804673351e+00,-9.754877522226804709e-01,3.617409600417973436e-01,8.294432163238525391e-01,-2.389353234320878983e-03,-5.667131859809160233e-03,-5.585571527481079102e-01
