# timestamp, x, y, z, qw, qx, qy, qz
1.691119090543989760e+18,-2.036060687469288588e+00,6.249914596380907739e-01,3.596642374830209543e-01,-5.362088084220886230e-01,8.424084517173469067e-04,3.609284292906522751e-03,8.440772294998168945e-01
1.691119090554172416e+18,-2.038026744529416678e+00,6.202993265042243687e-01,3.597111796672343154e-01,-5.380202531814575195e-01,6.681594531983137131e-04,3.324849065393209457e-03,8.429251313209533691e-01
1.691119090563633152e+18,-2.039964504785530597e+00,6.156123365718106921e-01,3.597126569338049418e-01,-5.397599339485168457e-01,8.656128775328397751e-04,3.503428539261221886e-03,8.418112993240356445e-01
1.691119090572904704e+18,-2.041880516321033401e+00,6.109189159878219977e-01,3.597473156578000486e-01,-5.417384505271911621e-01,7.822145125828683376e-04,3.398417029529809952e-03,8.405398726463317871e-01
1.691119090583350784e+18,-2.043780144411249555e+00,6.062198943498013914e-01,3.596824517287222078e-01,-5.436363816261291504e-01,9.525907225906848907e-04,3.655479755252599716e-03,8.393124341964721680e-01
1.691119090594640128e+18,-2.045612757836610118e+00,6.015375029246686767e-01,3.596606866388403212e-01,-5.454591512680053711e-01,7.276354590430855751e-04,3.536035306751728058e-03,8.381296396255493164e-01
1.691119090604627200e+18,-2.047469051260935036e+00,5.967477839184467392e-01,3.595972182536227857e-01,-5.473772883415222168e-01,9.333531488664448261e-04,3.664750838652253151e-03,8.368774652481079102e-01
1.691119090614707456e+18,-2.049287489631409720e+00,5.919960379310797993e-01,3.595900951302024029e-01,-5.491898059844970703e-01,8.473732159473001957e-04,3.751722397282719612e-03,8.356888890266418457e-01
1.691119090623489792e+18,-2.051071290171329942e+00,5.871854462496155502e-01,3.595562772964486231e-01,-5.511620640754699707e-01,5.961548304185271263e-04,3.870233893394470215e-03,8.343890309333801270e-01
1.691119090633968896e+18,-2.052884547799519233e+00,5.822933770133823517e-01,3.595019604707646033e-01,-5.532739758491516113e-01,5.184923647902905941e-04,4.223871044814586639e-03,8.329885005950927734e-01
1.691119090643480832e+18,-2.054615069789914372e+00,5.774515623408617015e-01,3.594187712381262112e-01,-5.550335049629211426e-01,3.914244880434125662e-04,4.389123991131782532e-03,8.318163156509399414e-01
1.691119090653641472e+18,-2.056222226873517744e+00,5.726674131815416846e-01,3.596073931823657310e-01,-5.564677119255065918e-01,1.100301626138389111e-03,3.167803864926099777e-03,8.308624625205993652e-01
1.691119090662674176e+18,-2.057906326791362428e+00,5.678592208352682968e-01,3.596704915328794439e-01,-5.582456588745117188e-01,8.819829672574996948e-04,2.686238614842295647e-03,8.296709656715393066e-01
1.691119090672653568e+18,-2.059594142826755903e+00,5.629740681184342010e-01,3.595349373100572565e-01,-5.600532889366149902e-01,1.120110275223851204e-03,3.058798145502805710e-03,8.284502029418945312e-01
1.691119090685037312e+18,-2.061256502955426395e+00,5.581225498422394127e-01,3.594695125123530954e-01,-5.617476105690002441e-01,1.092414255253970623e-03,3.095631022006273270e-03,8.273022174835205078e-01
1.691119090694373120e+18,-2.062936126032683948e+00,5.532743128643536901e-01,3.594599678121125352e-01,-5.634292960166931152e-01,1.034759217873215675e-03,2.919133054092526436e-03,8.261584639549255371e-01
1.691119090703796480e+18,-2.064632754751466237e+00,5.484294844124096846e-01,3.595023522965306584e-01,-5.650873184204101562e-01,1.087179640308022499e-03,2.881450112909078598e-03,8.250253796577453613e-01
1.691119090713787648e+18,-2.066330039277378017e+00,5.435757452872053141e-01,3.595775381550849747e-01,-5.668579339981079102e-01,1.022023148834705353e-03,2.771522616967558861e-03,8.238102793693542480e-01
1.691119090723447552e+18,-2.067984978280844377e+00,5.387229596564822032e-01,3.594552179007990955e-01,-5.683304071426391602e-01,1.214466756209731102e-03,3.084197407588362694e-03,8.227938413619995117e-01
1.691119090732865792e+18,-2.069708534053536386e+00,5.338441554894113317e-01,3.593764003685248620e-01,-5.704245567321777344e-01,6.144539220258593559e-04,3.688758006319403648e-03,8.213415145874023438e-01
1.691119090744249088e+18,-2.071288171629074082e+00,5.290027434548236762e-01,3.593581489383272931e-01,-5.720598101615905762e-01,8.173772366717457771e-04,3.612712491303682327e-03,8.202035427093505859e-01
1.691119090752991744e+18,-2.072908552334162380e+00,5.241810754826153884e-01,3.594498905519164511e-01,-5.736113786697387695e-01,9.629769483581185341e-04,3.269355976954102516e-03,8.191205263137817383e-01
1.691119090764727808e+18,-2.074466673421177187e+00,5.193667223608365857e-01,3.594721394216991994e-01,-5.753313302993774414e-01,8.259377209469676018e-04,3.126681782305240631e-03,8.179140686988830566e-01
1.691119090774203392e+18,-2.075962694955908905e+00,5.145949113378418538e-01,3.594478309582712638e-01,-5.771580934524536133e-01,8.596212137490510941e-04,3.149205120280385017e-03,8.166259527206420898e-01
1.691119090834142720e+18,-2.083924884403165034e+00,4.857653625831555022e-01,3.595196421246558138e-01,-5.878109335899353027e-01,1.187070389278233051e-03,2.657795324921607971e-03,8.089931011199951172e-01
1.691119090834920704e+18,-2.084028226530443728e+00,4.853911807181631732e-01,3.595205741696348989e-01,-5.879485607147216797e-01,1.191319199278950691e-03,2.651414135470986366e-03,8.088930845260620117e-01
1.691119090838482432e+18,-2.084501358016627837e+00,4.836780630714818674e-01,3.595248413531905163e-01,-5.885783433914184570e-01,1.210770802572369576e-03,2.622197847813367844e-03,8.084350228309631348e-01
1.691119090842474752e+18,-2.085031687137462342e+00,4.817578438470573321e-01,3.595296244035043887e-01,-5.892838239669799805e-01,1.232573064044117928e-03,2.589448355138301849e-03,8.079210519790649414e-01
1.691119090854990848e+18,-2.086694314062302880e+00,4.757377931677731486e-01,3.595446196732761113e-01,-5.914925336837768555e-01,1.300916774198412895e-03,2.486764686182141304e-03,8.063055872917175293e-01
1.691119090864220416e+18,-2.087922699258403458e+00,4.708394825002792383e-01,3.595283277408865552e-01,-5.933917760848999023e-01,1.500131911598145962e-03,2.461797790601849556e-03,8.049086332321166992e-01
1.691119090874037248e+18,-2.089115475105687736e+00,4.659666646369586829e-01,3.595288564577214796e-01,-5.951399207115173340e-01,1.499687670730054379e-03,2.422926248982548714e-03,8.036170601844787598e-01
1.691119090883919360e+18,-2.090335096164265050e+00,4.610965378737638121e-01,3.595662847251211991e-01,-5.969558954238891602e-01,1.525155617855489254e-03,2.279517473652958870e-03,8.022694587707519531e-01
1.691119090893855232e+18,-2.091529437998936647e+00,4.562569951420926695e-01,3.595737119742418719e-01,-5.988346934318542480e-01,1.628270838409662247e-03,2.163799246773123741e-03,8.008680939674377441e-01
1.691119090903896064e+18,-2.092720392337057422e+00,4.513765393620821631e-01,3.595787360721230397e-01,-6.005734205245971680e-01,1.586781931109726429e-03,2.184388460591435432e-03,7.995650768280029297e-01
1.691119090912577280e+18,-2.093932378308519304e+00,4.464935997613770913e-01,3.596092970468093286e-01,-6.024266481399536133e-01,1.512280432507395744e-03,2.266044495627284050e-03,7.981696128845214844e-01
1.691119090923083776e+18,-2.095028695797457097e+00,4.414854978822561615e-01,3.593391240092857486e-01,-6.044193506240844727e-01,1.312309992499649525e-03,3.228744026273488998e-03,7.966586947441101074e-01
1.691119090977402880e+18,-2.101132276714899660e+00,4.146853570222627794e-01,3.593017657945205001e-01,-6.143516898155212402e-01,1.199789694510400295e-03,3.268651198595762253e-03,7.890247106552124023e-01
1.691119090978231040e+18,-2.101225318208490567e+00,4.142768222346054352e-01,3.593011963150384291e-01,-6.145023107528686523e-01,1.198072917759418488e-03,3.269255394116044044e-03,7.889073491096496582e-01
1.691119090978612224e+18,-2.101268155337269850e+00,4.140887291953125882e-01,3.593009341216344965e-01,-6.145716905593872070e-01,1.197282457724213600e-03,3.269533626735210419e-03,7.888533473014831543e-01
1.691119090983016192e+18,-2.101763019278994449e+00,4.119158369990539859e-01,3.592979052057137523e-01,-6.153725981712341309e-01,1.188150839880108833e-03,3.272745758295059204e-03,7.882286906242370605e-01
1.691119090992701440e+18,-2.102851307385570134e+00,4.071372856949930230e-01,3.592912441158778170e-01,-6.171316504478454590e-01,1.168065122328698635e-03,3.279798198491334915e-03,7.868523001670837402e-01
1.691119091003263744e+18,-2.103814201530694206e+00,4.021514512873358704e-01,3.593311283731914219e-01,-6.190813779830932617e-01,1.145028974860906601e-03,3.009943757206201553e-03,7.853202819824218750e-01
1.691119091014868480e+18,-2.104721376406530453e+00,3.972222232603717651e-01,3.593246307204207568e-01,-6.208069324493408203e-01,1.305355574004352093e-03,3.026559948921203613e-03,7.839565873146057129e-01
1.691119091024114944e+18,-2.105618782924918886e+00,3.922306800107575042e-01,3.593780218590206244e-01,-6.225951910018920898e-01,1.248296932317316532e-03,2.897562459111213684e-03,7.825376987457275391e-01
1.691119091034480896e+18,-2.106423604005562389e+00,3.870963205003345453e-01,3.591365525738790532e-01,-6.246253252029418945e-01,1.251999638043344021e-03,3.666890552267432213e-03,7.809149622917175293e-01
1.691119091043556608e+18,-2.107289379024237075e+00,3.821591043670796717e-01,3.591930425079004063e-01,-6.262215375900268555e-01,1.240470679476857185e-03,3.479901468381285667e-03,7.796364426612854004e-01
1.691119091053501440e+18,-2.108177006508300089e+00,3.772539879704058241e-01,3.592275688436445957e-01,-6.277354359626770020e-01,1.335702952928841114e-03,3.525129752233624458e-03,7.784176468849182129e-01
1.691119091064062208e+18,-2.108995013239615801e+00,3.721958280846843214e-01,3.593819408589185027e-01,-6.295031309127807617e-01,1.291507389396429062e-03,3.088037250563502312e-03,7.769907712936401367e-01
1.691119091118877696e+18,-2.113078016672910397e+00,3.470838785603608256e-01,3.594593396149498021e-01,-6.376186609268188477e-01,1.335059176199138165e-03,3.069346770644187927e-03,7.703449130058288574e-01
1.691119091120171776e+18,-2.113174412016523007e+00,3.464910122934771186e-01,3.594611669167889212e-01,-6.378093957901000977e-01,1.336085726507008076e-03,3.068901598453521729e-03,7.701869606971740723e-01
1.691119091120963072e+18,-2.113233353826664551e+00,3.461284988189400891e-01,3.594622842371286153e-01,-6.379259824752807617e-01,1.336713321506977081e-03,3.068629186600446701e-03,7.700904607772827148e-01
1.691119091123494400e+18,-2.113421900135273646e+00,3.449688707504979246e-01,3.594658583829697940e-01,-6.382989287376403809e-01,1.338720670901238918e-03,3.067757235839962959e-03,7.697813510894775391e-01
1.691119091140227072e+18,-2.114668255700011379e+00,3.373033327360486777e-01,3.594894847089965539e-01,-6.407604217529296875e-01,1.351981889456510544e-03,3.061975818127393723e-03,7.677335739135742188e-01
1.691119091143395328e+18,-2.115389852382751013e+00,3.323305595707555793e-01,3.594748564186657780e-01,-6.424794793128967285e-01,1.471386873163282871e-03,3.013422479853034019e-03,7.662955522537231445e-01
1.691119091154072064e+18,-2.116063650320669343e+00,3.273462522320812473e-01,3.594588886409779693e-01,-6.441233158111572266e-01,1.320635434240102768e-03,2.858278108760714531e-03,7.649151682853698730e-01
1.691119091162770944e+18,-2.116709887129879952e+00,3.223360012985230227e-01,3.594602246592339401e-01,-6.458367109298706055e-01,1.253093942068517208e-03,2.835073042660951614e-03,7.634692788124084473e-01
1.691119091175565568e+18,-2.117333606296390780e+00,3.173424324145426301e-01,3.594790589134910230e-01,-6.475202441215515137e-01,1.197244389913976192e-03,2.772237174212932587e-03,7.620422840118408203e-01
1.691119091184576256e+18,-2.117925697223595805e+00,3.123602350300775377e-01,3.594486347476443244e-01,-6.492409110069274902e-01,1.194241573102772236e-03,2.889063907787203789e-03,7.605764865875244141e-01
1.691119091193933568e+18,-2.118524820582776247e+00,3.073639088746316084e-01,3.594524373905651493e-01,-6.508799195289611816e-01,1.133181387558579445e-03,2.760425908491015434e-03,7.591748833656311035e-01
1.691119091204464128e+18,-2.119180979627985906e+00,3.022764100776306750e-01,3.596553424957997791e-01,-6.526888012886047363e-01,8.030112367123365402e-04,1.988894538953900337e-03,7.576230764389038086e-01
1.691119091219404800e+18,-2.119639772797197619e+00,2.973381993121356759e-01,3.595539556445551677e-01,-6.542736887931823730e-01,1.040757284499704838e-03,2.491518389433622360e-03,7.562530636787414551e-01
1.691119091223192832e+18,-2.120142285666929194e+00,2.923412238256770102e-01,3.596188544114125030e-01,-6.559147834777832031e-01,9.742515394464135170e-04,2.316563623026013374e-03,7.548307776451110840e-01
1.691119091233313024e+18,-2.120600323040083612e+00,2.873584346214069773e-01,3.596440351457444451e-01,-6.575816273689270020e-01,9.895418770611286163e-04,2.267591888085007668e-03,7.533792257308959961e-01
1.691119091243019008e+18,-2.121026364988605639e+00,2.823707590877054807e-01,3.596173701755330243e-01,-6.590561866760253906e-01,7.754575926810503006e-04,2.712523797526955605e-03,7.520884275436401367e-01
1.691119091252689408e+18,-2.121413968484190171e+00,2.773240907811264644e-01,3.595848459586777346e-01,-6.606264710426330566e-01,6.235482869669795036e-04,3.122615162283182144e-03,7.507080435752868652e-01
1.691119091265102336e+18,-2.121855079342961137e+00,2.722737334979100643e-01,3.595660025812906224e-01,-6.620762944221496582e-01,4.126043349970132113e-04,3.341226140037178993e-03,7.494288682937622070e-01
1.691119091274751232e+18,-2.122395532183956490e+00,2.670617212005954588e-01,3.597659768733475483e-01,-6.641336083412170410e-01,1.037623616866767406e-03,2.262521302327513695e-03,7.476097941398620605e-01
1.691119091284480512e+18,-2.122766188742531757e+00,2.620259637241952322e-01,3.597805064643601614e-01,-6.657468080520629883e-01,1.055437722243368626e-03,2.177024492993950844e-03,7.461737990379333496e-01
1.691119091293853440e+18,-2.123099829135662642e+00,2.570272096938854833e-01,3.597342665128896444e-01,-6.673581004142761230e-01,1.268979744054377079e-03,2.402012469246983528e-03,7.447320222854614258e-01
1.691119091304031744e+18,-2.123403220769426891e+00,2.520286692574505438e-01,3.597438393744438190e-01,-6.689913868904113770e-01,1.423570327460765839e-03,2.533703809604048729e-03,7.432644963264465332e-01
1.691119091313451008e+18,-2.123671939547327359e+00,2.470261791802108309e-01,3.598090484666658373e-01,-6.706427335739135742e-01,1.369802164845168591e-03,2.305445261299610138e-03,7.417757511138916016e-01
1.691119091323401984e+18,-2.123941212579319338e+00,2.419934371803352247e-01,3.598361233999536335e-01,-6.722833514213562012e-01,1.334254513494670391e-03,2.339981961995363235e-03,7.402890324592590332e-01
1.691119091333210880e+18,-2.124174765965311629e+00,2.369663857660571360e-01,3.598533768721118853e-01,-6.739293336868286133e-01,1.303833909332752228e-03,2.131565706804394722e-03,7.387915849685668945e-01
1.691119091345479424e+18,-2.124405183113035278e+00,2.319622622922516419e-01,3.598467120146429665e-01,-6.754960417747497559e-01,1.302230870351195335e-03,2.299522282555699348e-03,7.373589277267456055e-01
1.691119091355038208e+18,-2.124499603079001098e+00,2.270336746010879758e-01,3.596225037491526666e-01,-6.767380237579345703e-01,1.017121598124504089e-03,3.503259969875216484e-03,7.362148761749267578e-01
1.691119091364630784e+18,-2.124777185380381184e+00,2.218939351500975321e-01,3.597950139723643526e-01,-6.786535978317260742e-01,1.507546170614659786e-03,2.614463213831186295e-03,7.344523072242736816e-01
1.691119091373683456e+18,-2.124843877132212899e+00,2.169833426811215993e-01,3.594935502180540698e-01,-6.799865961074829102e-01,1.563243917189538479e-03,3.927480429410934448e-03,7.332123517990112305e-01
1.691119091390419200e+18,-2.125046537612558684e+00,2.119632077876376919e-01,3.595405330235122987e-01,-6.816314458847045898e-01,1.716594444587826729e-03,3.854123875498771667e-03,7.316835522651672363e-01
1.691119091393604096e+18,-2.125318392542607349e+00,2.068508064847629779e-01,3.598539178535204996e-01,-6.834573149681091309e-01,1.378413871861994267e-03,2.531617181375622749e-03,7.299848198890686035e-01
1.691119091450928640e+18,-2.125579736928385977e+00,1.779842162630471125e-01,3.598778448422521592e-01,-6.924650669097900391e-01,1.714385813102126122e-03,3.014591988176107407e-03,7.214430570602416992e-01
1.691119091450936576e+18,-2.125579772797926648e+00,1.779802543209278998e-01,3.598778481262335238e-01,-6.924663186073303223e-01,1.714431913569569588e-03,3.014658344909548759e-03,7.214418649673461914e-01
