# timestamp, x, y, z, qw, qx, qy, qz
1.691117780550781952e+18,-6.648935614965321150e-01,-1.069243264428748397e+00,3.643213879164045599e-01,9.018059819936752319e-02,3.431194927543401718e-03,1.412822050042450428e-03,9.959185123443603516e-01
1.691117780554174208e+18,-6.698219004228540552e-01,-1.068087515384316122e+00,3.643182645474709047e-01,9.236115217208862305e-02,3.600182477384805679e-03,1.174045377410948277e-03,9.957183599472045898e-01
1.691117780564442112e+18,-6.747360948389715674e-01,-1.066866274232897593e+00,3.643660212054325997e-01,9.456545114517211914e-02,3.619305789470672607e-03,1.225924585014581680e-03,9.955113530158996582e-01
1.691117780573932800e+18,-6.796971379931215917e-01,-1.065661506927737978e+00,3.644007183986518461e-01,9.678549319505691528e-02,3.559297416359186172e-03,1.270675682462751865e-03,9.952980875968933105e-01
1.691117780583947264e+18,-6.846107748411217608e-01,-1.064443882577126077e+00,3.644607509344974239e-01,9.896963089704513550e-02,3.372835461050271988e-03,1.025417936034500599e-03,9.950842261314392090e-01
1.691117780594779392e+18,-6.894646905913365265e-01,-1.063197733646036314e+00,3.644162143436227019e-01,1.012607067823410034e-01,3.607676364481449127e-03,1.170948264189064503e-03,9.948527216911315918e-01
1.691117780605188096e+18,-6.942982105690036487e-01,-1.061906397525884005e+00,3.643725912547776669e-01,1.034158989787101746e-01,3.935286775231361389e-03,1.150113996118307114e-03,9.946297407150268555e-01
1.691117780614650112e+18,-6.991921816878504670e-01,-1.060649139239795202e+00,3.643466183017785021e-01,1.057407408952713013e-01,3.866237821057438850e-03,9.701832896098494530e-04,9.943857789039611816e-01
1.691117780668489216e+18,-7.250316781038288472e-01,-1.052938384917855297e+00,3.643406749779221077e-01,1.170025840401649475e-01,3.964123316109180450e-03,1.172829768620431423e-03,9.931229948997497559e-01
1.691117780669424640e+18,-7.254805721000553431e-01,-1.052804430630752464e+00,3.643405717281391620e-01,1.171981096267700195e-01,3.965819254517555237e-03,1.176349003799259663e-03,9.930999279022216797e-01
1.691117780673864960e+18,-7.276116457135457516e-01,-1.052168497762284050e+00,3.643400815614407651e-01,1.181262508034706116e-01,3.973869141191244125e-03,1.193055650219321251e-03,9.929899573326110840e-01
1.691117780685922816e+18,-7.333987509542179151e-01,-1.050441569883053372e+00,3.643387504735556282e-01,1.206461191177368164e-01,3.995711449533700943e-03,1.238417462445795536e-03,9.926868081092834473e-01
1.691117780695474432e+18,-7.379828935177732419e-01,-1.049073617639894929e+00,3.643376960782446772e-01,1.226415783166885376e-01,4.012994002550840378e-03,1.274343230761587620e-03,9.924421310424804688e-01
1.691117780705272832e+18,-7.427032086413661860e-01,-1.047692494288779974e+00,3.644077794467736608e-01,1.254996359348297119e-01,3.869390813633799553e-03,1.267369603738188744e-03,9.920853376388549805e-01
1.691117780714996736e+18,-7.475070879875813645e-01,-1.046165064747760276e+00,3.643784741510016079e-01,1.275963038206100464e-01,3.912510350346565247e-03,8.312706486321985722e-04,9.918181300163269043e-01
1.691117780724547328e+18,-7.523471776516172937e-01,-1.044633675049094768e+00,3.644159779253289266e-01,1.297820806503295898e-01,3.917574882507324219e-03,9.136076550930738449e-04,9.915344119071960449e-01
1.691117780733885184e+18,-7.570935958593201232e-01,-1.043020405486873692e+00,3.644255287955094902e-01,1.316124945878982544e-01,3.900158917531371117e-03,6.949923699721693993e-04,9.912933707237243652e-01
1.691117780745060608e+18,-7.619073052250090461e-01,-1.041504077839205955e+00,3.644838364567455913e-01,1.338696330785751343e-01,3.740808460861444473e-03,7.341526797972619534e-04,9.909916520118713379e-01
1.691117780753402112e+18,-7.667237923744585348e-01,-1.039894699678412637e+00,3.645062182393328798e-01,1.362197995185852051e-01,3.793053794652223587e-03,9.973541600629687309e-04,9.906709194183349609e-01
1.691117780810854656e+18,-7.935110788653786384e-01,-1.030387944658746058e+00,3.645897025533409996e-01,1.480437070131301880e-01,3.492921590805053711e-03,6.093453848734498024e-04,9.889745116233825684e-01
1.691117780811834880e+18,-7.939680681454012179e-01,-1.030225760066691088e+00,3.645911267900424080e-01,1.482452303171157837e-01,3.487796988338232040e-03,6.027251365594565868e-04,9.889442920684814453e-01
1.691117780811849472e+18,-7.939748490614998433e-01,-1.030223353532973007e+00,3.645911479232067931e-01,1.482482254505157471e-01,3.487720852717757225e-03,6.026269402354955673e-04,9.889438748359680176e-01
1.691117780815053312e+18,-7.954686515292556104e-01,-1.029693205990274141e+00,3.645958034553872240e-01,1.489069461822509766e-01,3.470968687906861305e-03,5.809865542687475681e-04,9.888449907302856445e-01
1.691117780824377856e+18,-7.998162192114947056e-01,-1.028150262814582439e+00,3.646093529317658288e-01,1.508237123489379883e-01,3.422204637899994850e-03,5.180040025152266026e-04,9.885546565055847168e-01
1.691117780833670912e+18,-8.044426522627470266e-01,-1.026403817134865726e+00,3.647205529692714721e-01,1.533990502357482910e-01,2.442942932248115540e-03,3.239163779653608799e-04,9.881612658500671387e-01
1.691117780843738112e+18,-8.091732526415318372e-01,-1.024589530086841282e+00,3.645555939552855840e-01,1.548407524824142456e-01,3.755849320441484451e-03,2.232494298368692398e-04,9.879323244094848633e-01
1.691117780854785024e+18,-8.138811268517350817e-01,-1.022804964740681166e+00,3.645950658320082916e-01,1.571374386548995972e-01,3.903887700289487839e-03,3.860951401293277740e-04,9.875689744949340820e-01
1.691117780865030144e+18,-8.185709053318048767e-01,-1.021045067325248690e+00,3.646006545725908321e-01,1.591822057962417603e-01,4.114941693842411041e-03,1.392348494846373796e-04,9.872406721115112305e-01
1.691117780874967808e+18,-8.232767121472646110e-01,-1.019207945112712510e+00,3.646651948587584791e-01,1.614117473363876343e-01,4.108449444174766541e-03,4.415347648318856955e-04,9.868785142898559570e-01
1.691117780884181248e+18,-8.279317264915215802e-01,-1.017344786998770179e+00,3.646655520917634896e-01,1.635044366121292114e-01,4.150195047259330750e-03,3.955963184125721455e-04,9.865338206291198730e-01
1.691117780894646784e+18,-8.326089564419129063e-01,-1.015443035373613467e+00,3.647338921792224187e-01,1.656760573387145996e-01,3.971147816628217697e-03,3.427636693231761456e-04,9.861721992492675781e-01
1.691117780952951808e+18,-8.594813875950773063e-01,-1.003862814766256717e+00,3.646852495339976130e-01,1.780442297458648682e-01,4.301856737583875656e-03,3.197517653461545706e-04,9.840130805969238281e-01
1.691117780953111040e+18,-8.595546813381682583e-01,-1.003831230064846647e+00,3.646851168626541462e-01,1.780779212713241577e-01,4.302758257836103439e-03,3.196889301761984825e-04,9.840069413185119629e-01
1.691117780953634816e+18,-8.597961001591142294e-01,-1.003727194699032932e+00,3.646846798627418340e-01,1.781889200210571289e-01,4.305726382881402969e-03,3.194819728378206491e-04,9.839868545532226562e-01
1.691117780954162944e+18,-8.600394969221525354e-01,-1.003622306972461686e+00,3.646842392824934387e-01,1.783007979393005371e-01,4.308718256652355194e-03,3.192732983734458685e-04,9.839665293693542480e-01
1.691117780964915200e+18,-8.649952308346876562e-01,-1.001486717094068446e+00,3.646752687503833079e-01,1.805785298347473145e-01,4.369630012661218643e-03,3.150238480884581804e-04,9.835508465766906738e-01
1.691117780974902528e+18,-8.695363445000880986e-01,-9.994353055115517970e-01,3.646847855439762087e-01,1.828328371047973633e-01,4.365857224911451340e-03,4.288496857043355703e-04,9.831342697143554688e-01
1.691117780984159744e+18,-8.740837884268514157e-01,-9.973156616505273186e-01,3.647328078905985871e-01,1.848968863487243652e-01,4.309074487537145615e-03,4.263195150997489691e-04,9.827483892440795898e-01
1.691117780995955456e+18,-8.786271554045538279e-01,-9.951747792270375648e-01,3.647134547618321454e-01,1.870081126689910889e-01,4.381014499813318253e-03,3.807857574429363012e-04,9.823485612869262695e-01
1.691117781004624128e+18,-8.831827009614279245e-01,-9.930064583493387609e-01,3.646836250243735700e-01,1.891763359308242798e-01,4.485436249524354935e-03,4.694068920798599720e-04,9.819328188896179199e-01
1.691117781016176896e+18,-8.877910021813451014e-01,-9.908510705271574848e-01,3.647582942008498197e-01,1.913113892078399658e-01,4.209063481539487839e-03,4.963120445609092712e-04,9.815202355384826660e-01
1.691117781025218560e+18,-8.923547637904228891e-01,-9.886923077927052272e-01,3.647179332176969102e-01,1.933353692293167114e-01,4.264125134795904160e-03,5.401399685069918633e-04,9.811233282089233398e-01
1.691117781034986496e+18,-8.969267818440052054e-01,-9.865241752321364244e-01,3.646728567795007869e-01,1.953994035720825195e-01,4.444026388227939606e-03,4.607549926731735468e-04,9.807136058807373047e-01
1.691117781045044224e+18,-9.014875162807696185e-01,-9.843102047858054426e-01,3.646950929489066184e-01,1.975207030773162842e-01,4.354967270046472549e-03,3.366596356499940157e-04,9.802889823913574219e-01
1.691117781054164480e+18,-9.060562142954794451e-01,-9.820524797260259398e-01,3.646169302654075350e-01,1.996163278818130493e-01,4.601338412612676620e-03,4.148702137172222137e-04,9.798632860183715820e-01
1.691117781065144576e+18,-9.106296608841502049e-01,-9.797950782807993697e-01,3.646779450477912188e-01,2.018714696168899536e-01,4.265401046723127365e-03,3.903597244061529636e-04,9.794026613235473633e-01
1.691117781073758208e+18,-9.151749373964274126e-01,-9.775075408105202701e-01,3.646800247841360254e-01,2.040262967348098755e-01,4.470937885344028473e-03,3.550486289896070957e-04,9.789551496505737305e-01
1.691117781083965184e+18,-9.197094046459108885e-01,-9.752182193006192490e-01,3.646871506658346807e-01,2.061766237020492554e-01,4.567344207316637039e-03,3.676533815450966358e-04,9.785040616989135742e-01
1.691117781094158848e+18,-9.242662336141940216e-01,-9.729120310194706578e-01,3.647778454277236793e-01,2.083267122507095337e-01,4.149345681071281433e-03,2.463139826431870461e-04,9.780504703521728516e-01
1.691117781105177856e+18,-9.287741787348612332e-01,-9.705879355060900160e-01,3.647048681584641461e-01,2.105017900466918945e-01,4.565066192299127579e-03,3.025781479664146900e-04,9.775828123092651367e-01
1.691117781115154944e+18,-9.332768201822440046e-01,-9.682034548432972842e-01,3.647306499660633583e-01,2.125785052776336670e-01,4.458292387425899506e-03,2.533356309868395329e-04,9.771338105201721191e-01
1.691117781125096192e+18,-9.377859785810525040e-01,-9.658401194137973267e-01,3.647399478635758308e-01,2.148477286100387573e-01,4.395066294819116592e-03,1.135038764914497733e-04,9.766376614570617676e-01
1.691117781134818048e+18,-9.422637650891302341e-01,-9.634379625189456453e-01,3.647068748400342786e-01,2.170313745737075806e-01,4.465363454073667526e-03,1.831377303460612893e-04,9.761543869972229004e-01
1.691117781144833792e+18,-9.467373984943872056e-01,-9.610517233295607920e-01,3.646990151583925921e-01,2.192996740341186523e-01,4.509513732045888901e-03,1.504744723206385970e-04,9.756471514701843262e-01
1.691117781154217216e+18,-9.511367638471063257e-01,-9.586473881660659835e-01,3.646656486181230616e-01,2.214174419641494751e-01,4.600966814905405045e-03,6.968358502490445971e-05,9.751682877540588379e-01
1.691117781166383360e+18,-9.555260020631881623e-01,-9.562341926853463736e-01,3.646705018083764571e-01,2.235869467258453369e-01,4.605800379067659378e-03,1.271780347451567650e-04,9.746730923652648926e-01
1.691117781173630976e+18,-9.599416813253308645e-01,-9.537965929170232338e-01,3.646920532420792616e-01,2.257463335990905762e-01,4.473159089684486389e-03,4.977054777555167675e-05,9.741758704185485840e-01
1.691117781185009152e+18,-9.643334428256525870e-01,-9.513269463670409598e-01,3.647216641571306428e-01,2.278999090194702148e-01,4.283051472157239914e-03,1.216946402564644814e-04,9.736751317977905273e-01
1.691117781195476480e+18,-9.686910585378177840e-01,-9.488503503129889216e-01,3.647304599133869840e-01,2.300949692726135254e-01,4.270087927579879761e-03,7.610532338730990887e-05,9.731588363647460938e-01
1.691117781204727296e+18,-9.730451917345807056e-01,-9.463149675946348482e-01,3.647393505788185664e-01,2.321804910898208618e-01,4.352386109530925751e-03,3.759144601644948125e-05,9.726629853248596191e-01
1.691117781214408448e+18,-9.774131852807403931e-01,-9.437952234560055276e-01,3.647465195366071389e-01,2.345551252365112305e-01,4.371235612779855728e-03,-1.831271219998598099e-06,9.720929861068725586e-01
1.691117781224652032e+18,-9.817607348471595330e-01,-9.411892927024124722e-01,3.647530599552067931e-01,2.366220802068710327e-01,4.343965090811252594e-03,-2.229701203759759665e-04,9.715920686721801758e-01
1.691117781262927360e+18,-9.982720572381409418e-01,-9.311857999561606869e-01,3.647877581112609069e-01,2.447665780782699585e-01,4.321436863392591476e-03,-8.467865700367838144e-05,9.695724248886108398e-01
1.691117781263409408e+18,-9.984800198007403038e-01,-9.310598044763807035e-01,3.647881951396999556e-01,2.448690533638000488e-01,4.321151413023471832e-03,-8.293679275084286928e-05,9.695465564727783203e-01
1.691117781265539840e+18,-9.993990867935134137e-01,-9.305029817230107136e-01,3.647901265373907909e-01,2.453218996524810791e-01,4.319888073951005936e-03,-7.523877138737589121e-05,9.694320559501647949e-01
1.691117781275308800e+18,-1.003613259909212241e+00,-9.279497973567863989e-01,3.647989825231771066e-01,2.473975718021392822e-01,4.314084537327289581e-03,-3.994134385720826685e-05,9.689044952392578125e-01
1.691117781284631552e+18,-1.007634897952119024e+00,-9.255132616246610766e-01,3.648074339010317635e-01,2.493773102760314941e-01,4.308526869863271713e-03,-6.257032509893178940e-06,9.683968424797058105e-01
1.691117781295316480e+18,-1.011902783903402048e+00,-9.228098521012564337e-01,3.647832995592585337e-01,2.513587474822998047e-01,4.393215291202068329e-03,-1.455369638279080391e-04,9.678840041160583496e-01
1.691117781304288512e+18,-1.016181098617263023e+00,-9.200855258358090483e-01,3.647661879824026232e-01,2.534134387969970703e-01,4.478239454329013824e-03,-1.403734640916809440e-04,9.673476815223693848e-01
1.691117781314398208e+18,-1.020467454368823912e+00,-9.173654949977720907e-01,3.648355238721183724e-01,2.555022239685058594e-01,4.098464734852313995e-03,-2.417773212073370814e-04,9.667997956275939941e-01
1.691117781324338944e+18,-1.024672126470363320e+00,-9.146434075895505389e-01,3.647617790868204479e-01,2.575482726097106934e-01,4.377020988613367081e-03,-2.057452365988865495e-04,9.662554860115051270e-01
1.691117781333514240e+18,-1.028879301207441532e+00,-9.118892153461503058e-01,3.647778206093508779e-01,2.595320940017700195e-01,4.270925186574459076e-03,-2.586183254607021809e-04,9.657250046730041504e-01
1.691117781345283840e+18,-1.033094490057260062e+00,-9.091440428864662193e-01,3.648038744343871098e-01,2.615989446640014648e-01,4.101959522813558578e-03,-3.396030224394053221e-04,9.651678800582885742e-01
1.691117781355244032e+18,-1.037246858351708489e+00,-9.063468489095735103e-01,3.647169565804408986e-01,2.635980844497680664e-01,4.329937044531106949e-03,-3.483709588181227446e-04,9.646228551864624023e-01
1.691117781364870656e+18,-1.041449223708658778e+00,-9.035817112953928865e-01,3.647621729447335648e-01,2.657434940338134766e-01,4.180091433227062225e-03,-4.064005042891949415e-04,9.640346169471740723e-01
1.691117781374742528e+18,-1.045630910630506394e+00,-9.007643224069332710e-01,3.647985683045884553e-01,2.678283452987670898e-01,3.907267004251480103e-03,-4.166297148913145065e-04,9.634586572647094727e-01
1.691117781384680192e+18,-1.049820846750052272e+00,-8.979610551197506618e-01,3.648003993273183365e-01,2.697821259498596191e-01,3.837552387267351151e-03,-4.250811471138149500e-04,9.629136919975280762e-01
1.691117781394561024e+18,-1.053987543225837431e+00,-8.951424155756957379e-01,3.648155535328372334e-01,2.717988491058349609e-01,3.824728308245539665e-03,-4.442801582626998425e-04,9.623464345932006836e-01
1.691117781403774464e+18,-1.058084548150060034e+00,-8.922817518322954111e-01,3.647423741467962222e-01,2.738499343395233154e-01,4.163737874478101730e-03,-4.034567391499876976e-04,9.617633223533630371e-01
1.691117781413937152e+18,-1.062217351013457378e+00,-8.893942864243806756e-01,3.648130486504991832e-01,2.759133279323577881e-01,3.846931736916303635e-03,-5.406785057857632637e-04,9.611746668815612793e-01
1.691117781423565056e+18,-1.066287216631550461e+00,-8.864759395315000567e-01,3.648399442719713059e-01,2.781932055950164795e-01,3.450192511081695557e-03,-5.544825107790529728e-04,9.605187773704528809e-01
1.691117781435057920e+18,-1.070399001010393203e+00,-8.835300934685470509e-01,3.648389933176524047e-01,2.803492844104766846e-01,3.646442433819174767e-03,-5.919320392422378063e-04,9.598909616470336914e-01
