# timestamp, wx, wy, wz, ax, ay, az
1.691117774915322880e+18,-3.654080389768574709e-03,1.705237515225335038e-02,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117774925322752e+18,8.526187576126675188e-03,1.218026796589524903e-02,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117774935322880e+18,-1.218026796589524903e-03,3.654080389768574709e-03,2.557856272838002556e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117774945322752e+18,9.744214372716199224e-03,9.744214372716199224e-03,2.436053593179049806e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117774955322624e+18,-3.654080389768574709e-03,7.308160779537149418e-03,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117774965322752e+18,2.436053593179049806e-03,7.308160779537149418e-03,3.410475030450670075e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117774975322624e+18,3.654080389768574709e-03,3.654080389768574709e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117774985322752e+18,-9.744214372716199224e-03,1.461632155907429884e-02,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117774995322624e+18,-1.218026796589524903e-03,6.090133982947624515e-03,3.775883069427527633e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117775005322752e+18,9.744214372716199224e-03,6.090133982947624515e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775015322624e+18,4.872107186358099612e-03,7.308160779537149418e-03,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775025322752e+18,-4.872107186358099612e-03,4.872107186358099612e-03,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775035322624e+18,3.654080389768574709e-03,1.339829476248477480e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775045322752e+18,4.872107186358099612e-03,1.461632155907429884e-02,2.192448233861144999e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117775055322624e+18,1.218026796589524903e-02,1.096224116930572499e-02,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775065322752e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775075322624e+18,3.654080389768574709e-03,1.096224116930572499e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775085322496e+18,1.218026796589524903e-03,7.308160779537149418e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775095322624e+18,1.218026796589524903e-03,1.948842874543239845e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775105322496e+18,-3.654080389768574709e-03,7.308160779537149418e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775115322624e+18,-1.218026796589524903e-03,7.308160779537149418e-03,3.654080389768574882e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775125322496e+18,2.436053593179049806e-03,2.436053593179049806e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775135322624e+18,0.000000000000000000e+00,1.096224116930572499e-02,2.679658952496954960e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775145322496e+18,1.096224116930572499e-02,1.461632155907429884e-02,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775155322624e+18,2.436053593179049806e-03,1.461632155907429884e-02,2.923264311814859767e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775165322752e+18,-1.218026796589524903e-03,1.461632155907429884e-02,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775175322880e+18,1.218026796589524903e-03,1.339829476248477480e-02,2.314250913520097402e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775185322752e+18,-9.744214372716199224e-03,2.436053593179049806e-03,2.923264311814859767e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117775195322624e+18,1.218026796589524903e-03,9.744214372716199224e-03,2.801461632155907364e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775205322752e+18,1.218026796589524903e-03,6.090133982947624515e-03,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117775215322624e+18,7.308160779537149418e-03,7.308160779537149418e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775225322752e+18,1.218026796589524903e-03,3.654080389768574709e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775235322624e+18,8.526187576126675188e-03,1.096224116930572499e-02,2.923264311814859767e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117775245322752e+18,6.090133982947624515e-03,3.654080389768574709e-03,2.314250913520097402e-02,7.664294400000000174e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117775255322624e+18,7.308160779537149418e-03,8.526187576126675188e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775265322752e+18,3.654080389768574709e-03,4.872107186358099612e-03,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775275322624e+18,-7.308160779537149418e-03,1.461632155907429884e-02,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775285322752e+18,1.218026796589524903e-03,1.583434835566382287e-02,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775295322624e+18,2.436053593179049806e-03,2.436053593179049806e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775305322752e+18,1.218026796589524903e-03,1.583434835566382287e-02,3.775883069427527633e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775315322624e+18,-1.218026796589524903e-03,1.096224116930572499e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775325322752e+18,-8.526187576126675188e-03,9.744214372716199224e-03,3.166869671132764574e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775335322624e+18,-6.090133982947624515e-03,1.461632155907429884e-02,2.557856272838002556e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117775345322496e+18,0.000000000000000000e+00,1.218026796589524903e-02,2.314250913520097402e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775355322624e+18,0.000000000000000000e+00,3.654080389768574709e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775365322496e+18,-1.339829476248477480e-02,1.218026796589524903e-02,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775375322624e+18,6.090133982947624515e-03,7.308160779537149418e-03,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775385322496e+18,7.308160779537149418e-03,1.461632155907429884e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775395322624e+18,8.526187576126675188e-03,1.339829476248477480e-02,2.436053593179049806e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775405322496e+18,8.526187576126675188e-03,3.654080389768574709e-03,2.070645554202192595e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775415322880e+18,-4.872107186358099612e-03,4.872107186358099612e-03,4.141291108404385191e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117775425322752e+18,-9.744214372716199224e-03,3.654080389768574709e-03,3.288672350791717325e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117775435322880e+18,-1.218026796589524903e-03,8.526187576126675188e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117775445322752e+18,0.000000000000000000e+00,7.308160779537149418e-03,3.410475030450670075e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775455322624e+18,9.744214372716199224e-03,9.744214372716199224e-03,2.679658952496954960e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775465322752e+18,2.436053593179049806e-03,9.744214372716199224e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775475322624e+18,9.744214372716199224e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775485322752e+18,4.872107186358099612e-03,1.218026796589524903e-02,3.775883069427527633e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775495322624e+18,1.218026796589524903e-02,1.948842874543239845e-02,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775505322752e+18,2.436053593179049806e-03,9.744214372716199224e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775515322624e+18,-1.339829476248477480e-02,1.827040194884287441e-02,3.410475030450670075e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117775525322752e+18,-9.744214372716199224e-03,4.872107186358099612e-03,2.436053593179049806e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117775535322624e+18,1.218026796589524903e-02,1.096224116930572499e-02,3.897685749086479690e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775545322752e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775555322624e+18,1.218026796589524903e-03,1.339829476248477480e-02,2.923264311814859767e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117775565322752e+18,1.218026796589524903e-03,1.218026796589524903e-02,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775575322624e+18,-2.436053593179049806e-03,1.218026796589524903e-02,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775585322496e+18,1.096224116930572499e-02,1.218026796589524903e-03,3.775883069427527633e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775595322624e+18,-9.744214372716199224e-03,1.705237515225335038e-02,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775605322496e+18,4.872107186358099612e-03,1.218026796589524903e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775615322624e+18,4.872107186358099612e-03,1.339829476248477480e-02,3.166869671132764574e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117775625322496e+18,1.218026796589524903e-03,7.308160779537149418e-03,2.679658952496954960e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775635322624e+18,-4.872107186358099612e-03,6.090133982947624515e-03,3.410475030450670075e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775645322496e+18,8.526187576126675188e-03,1.218026796589524903e-02,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775655322624e+18,-3.654080389768574709e-03,4.872107186358099612e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775665322752e+18,2.436053593179049806e-03,7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775675322880e+18,4.872107186358099612e-03,1.827040194884287441e-02,3.532277710109622132e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117775685322752e+18,0.000000000000000000e+00,8.526187576126675188e-03,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775695322624e+18,2.436053593179049806e-03,8.526187576126675188e-03,2.679658952496954960e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775705322752e+18,3.654080389768574709e-03,1.339829476248477480e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775715322624e+18,8.526187576126675188e-03,4.872107186358099612e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775725322752e+18,2.436053593179049806e-03,1.096224116930572499e-02,2.436053593179049806e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117775735322624e+18,-3.654080389768574709e-03,2.436053593179049806e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775745322752e+18,0.000000000000000000e+00,6.090133982947624515e-03,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775755322624e+18,4.872107186358099612e-03,8.526187576126675188e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775765322752e+18,3.654080389768574709e-03,3.654080389768574709e-03,3.410475030450670075e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775775322624e+18,-6.090133982947624515e-03,1.218026796589524903e-03,2.679658952496954960e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775785322752e+18,-9.744214372716199224e-03,1.096224116930572499e-02,2.801461632155907364e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117775795322624e+18,-3.654080389768574709e-03,1.461632155907429884e-02,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117775805322752e+18,-4.872107186358099612e-03,1.096224116930572499e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775815322624e+18,-2.436053593179049806e-03,6.090133982947624515e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775825322752e+18,3.654080389768574709e-03,1.339829476248477480e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117775835322624e+18,2.436053593179049806e-03,9.744214372716199224e-03,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
