# timestamp, x, y, z, qw, qx, qy, qz
1.691119219107856896e+18,-1.289604920828744394e-01,3.005115388770217624e-02,3.613231117240681689e-01,7.115153670310974121e-01,2.361127641052007675e-03,-2.558645792305469513e-03,7.026619315147399902e-01
1.691119219108430080e+18,-1.289613400319773451e-01,3.005055665867458273e-02,3.613199955071410008e-01,7.115169167518615723e-01,2.375260926783084869e-03,-2.564512658864259720e-03,7.026602625846862793e-01
1.691119219109275648e+18,-1.289625907921765624e-01,3.004967572101574502e-02,3.613153989575471070e-01,7.115193009376525879e-01,2.396108349785208702e-03,-2.573166508227586746e-03,7.026578187942504883e-01
1.691119219110230016e+18,-1.289640027473591410e-01,3.004868125021813163e-02,3.613102100156338481e-01,7.115219235420227051e-01,2.419642405584454536e-03,-2.582935849204659462e-03,7.026550769805908203e-01
1.691119219116168192e+18,-1.289726744218592236e-01,3.005217802541722619e-02,3.613143758356657242e-01,7.115532755851745605e-01,2.372856019064784050e-03,-2.557366853579878807e-03,7.026234865188598633e-01
1.691119219126772224e+18,-1.288516196808236203e-01,3.000573560932019365e-02,3.614325356042452642e-01,7.113441824913024902e-01,1.852276967838406563e-03,-2.346226479858160019e-03,7.028374671936035156e-01
1.691119219136514816e+18,-1.288438866994373599e-01,2.992303532264503976e-02,3.611828677536119137e-01,7.113672494888305664e-01,2.889913506805896759e-03,-2.797049935907125473e-03,7.028090953826904297e-01
1.691119219146774528e+18,-1.288622855592504168e-01,3.000821460019727910e-02,3.614130864335013960e-01,7.113465070724487305e-01,1.839258009567856789e-03,-2.393044764176011086e-03,7.028350234031677246e-01
1.691119219156276736e+18,-1.288779434274164026e-01,2.993057003128204649e-02,3.611885318445934856e-01,7.113893032073974609e-01,2.844809088855981827e-03,-2.734740031883120537e-03,7.027871012687683105e-01
1.691119219165591552e+18,-1.288671707623091911e-01,2.994363945359719212e-02,3.612027363240676303e-01,7.113676667213439941e-01,2.773858141154050827e-03,-2.726420527324080467e-03,7.028092741966247559e-01
1.691119219181059072e+18,-1.289746174428526848e-01,3.005271780732127890e-02,3.612942696786261010e-01,7.115222811698913574e-01,2.424291102215647697e-03,-2.565049333497881889e-03,7.026546597480773926e-01
1.691119219184889344e+18,-1.288468717561005727e-01,3.002169630535386768e-02,3.614360423102104258e-01,7.113485336303710938e-01,1.845533261075615883e-03,-2.341316780075430870e-03,7.028331160545349121e-01
1.691119219236411648e+18,-1.289399341000506405e-01,3.003967660944240753e-02,3.613411849602846115e-01,7.114605307579040527e-01,2.181346761062741280e-03,-2.476681256666779518e-03,7.027183771133422852e-01
1.691119219236422144e+18,-1.289399530484223733e-01,3.003968027040205754e-02,3.613411656464327049e-01,7.114605307579040527e-01,2.181414980441331863e-03,-2.476708497852087021e-03,7.027183175086975098e-01
1.691119219236459008e+18,-1.289400197983683050e-01,3.003969316696445194e-02,3.613410976089998505e-01,7.114606499671936035e-01,2.181655960157513618e-03,-2.476805821061134338e-03,7.027182579040527344e-01
1.691119219245115904e+18,-1.289556565115049236e-01,3.004271429071019364e-02,3.613251592916661981e-01,7.114794254302978516e-01,2.238080371171236038e-03,-2.499550115317106247e-03,7.026989459991455078e-01
1.691119219256237312e+18,-1.289757443694220795e-01,3.004659540715866328e-02,3.613046839749394779e-01,7.115035653114318848e-01,2.310567069798707962e-03,-2.528768964111804962e-03,7.026741504669189453e-01
1.691119219264982016e+18,-1.288629882190591713e-01,3.008844380761588680e-02,3.616144102839986552e-01,7.113157510757446289e-01,9.857759578153491020e-04,-2.024545101448893547e-03,7.028689980506896973e-01
1.691119219276923392e+18,-1.287565849236480264e-01,2.998596270570711916e-02,3.615415542282284789e-01,7.111991047859191895e-01,1.344029209576547146e-03,-2.172906417399644852e-03,7.029860019683837891e-01
1.691119219286489088e+18,-1.289659981754553153e-01,3.005637981376520218e-02,3.612719974122436950e-01,7.115301489830017090e-01,2.581068780273199081e-03,-2.654863754287362099e-03,7.026458382606506348e-01
1.691119219296591360e+18,-1.289543632482527680e-01,3.006088778298130273e-02,3.613332988349494124e-01,7.114991545677185059e-01,2.304759807884693146e-03,-2.537819789722561836e-03,7.026785612106323242e-01
1.691119219306367488e+18,-1.288539681282473426e-01,3.008589896120658982e-02,3.616482699994124639e-01,7.113569378852844238e-01,1.001987722702324390e-03,-1.997096464037895203e-03,7.028273940086364746e-01
1.691119219321934336e+18,-1.289341353766352838e-01,3.007638368742571872e-02,3.614644666674216023e-01,7.114695310592651367e-01,1.761941239237785339e-03,-2.337332814931869507e-03,7.027108669281005859e-01
1.691119219325459456e+18,-1.288484144764782957e-01,3.000799489680777005e-02,3.614254280615755155e-01,7.113359570503234863e-01,1.918634749017655849e-03,-2.359848469495773315e-03,7.028456926345825195e-01
1.691119219372976128e+18,-1.289708883981389165e-01,3.005113439183026286e-02,3.613014937246129543e-01,7.115407586097717285e-01,2.439906820654869080e-03,-2.598751103505492210e-03,7.026358842849731445e-01
1.691119219373062912e+18,-1.289711120846977199e-01,3.005121318187029336e-02,3.613012673707493572e-01,7.115411162376403809e-01,2.440858865156769753e-03,-2.599187428131699562e-03,7.026354670524597168e-01
1.691119219373756416e+18,-1.289728997335976846e-01,3.005184285282208254e-02,3.612994584053946800e-01,7.115440964698791504e-01,2.448467072099447250e-03,-2.602674067020416260e-03,7.026323676109313965e-01
1.691119219375689728e+18,-1.289778829047663611e-01,3.005359809577431637e-02,3.612944158134176464e-01,7.115524411201477051e-01,2.469676779583096504e-03,-2.612394746392965317e-03,7.026238441467285156e-01
1.691119219386530304e+18,-1.290058246743888137e-01,3.006344014063744990e-02,3.612661408578616840e-01,7.115991115570068359e-01,2.588601782917976379e-03,-2.666898770257830620e-03,7.025759220123291016e-01
1.691119219396250624e+18,-1.288388419556338871e-01,2.993059708243189440e-02,3.612043553640759130e-01,7.113404870033264160e-01,2.897445345297455788e-03,-2.788818674162030220e-03,7.028360962867736816e-01
1.691119219405281280e+18,-1.288444773237749641e-01,2.993951036444615285e-02,3.611953978848086444e-01,7.113621234893798828e-01,2.893144031986594200e-03,-2.833717735484242439e-03,7.028140425682067871e-01
1.691119219416304640e+18,-1.288562401268845414e-01,3.001151155884732025e-02,3.614192306908101116e-01,7.113570570945739746e-01,1.947962329722940922e-03,-2.426543273031711578e-03,7.028238773345947266e-01
1.691119219425753088e+18,-1.288717341682678319e-01,2.992777848626424972e-02,3.611751664822588914e-01,7.114083766937255859e-01,2.960087964311242104e-03,-2.810363192111253738e-03,7.027670145034790039e-01
1.691119219442930944e+18,-1.289688764900314699e-01,3.005201617951795690e-02,3.612958812064857583e-01,7.115191817283630371e-01,2.467928919941186905e-03,-2.612138399854302406e-03,7.026575803756713867e-01
1.691119219446228992e+18,-1.287561692796794499e-01,2.998599835682941653e-02,3.615718537880348027e-01,7.112086415290832520e-01,1.240908168256282806e-03,-2.151676686480641365e-03,7.029765844345092773e-01
1.691119219456667392e+18,-1.288702292627334489e-01,3.008048072375485438e-02,3.616231233664234379e-01,7.113559842109680176e-01,9.708284051157534122e-04,-2.019143430516123772e-03,7.028283476829528809e-01
1.691119219506435328e+18,-1.288135190563347299e-01,3.006362797517268121e-02,3.616869084459187755e-01,7.112824916839599609e-01,7.636799709871411324e-04,-1.932738698087632656e-03,7.029031515121459961e-01
1.691119219507723520e+18,-1.288120511905234966e-01,3.006319176491988390e-02,3.616885594351040845e-01,7.112805843353271484e-01,7.583182305097579956e-04,-1.930502243340015411e-03,7.029051184654235840e-01
1.691119219508753408e+18,-1.288108778215731332e-01,3.006284307121604576e-02,3.616898791875177710e-01,7.112790942192077637e-01,7.540322258137166500e-04,-1.928714453242719173e-03,7.029066681861877441e-01
1.691119219515081472e+18,-1.288036669952984381e-01,3.006070020752369884e-02,3.616979895993178151e-01,7.112697958946228027e-01,7.276929100044071674e-04,-1.917728106491267681e-03,7.029162049293518066e-01
1.691119219527243264e+18,-1.287898085272440596e-01,3.005658184342866607e-02,3.617135769784275978e-01,7.112517952919006348e-01,6.770712789148092270e-04,-1.896612928248941898e-03,7.029344439506530762e-01
1.691119219536710912e+18,-1.288436827074619095e-01,3.000314054355480986e-02,3.614347569356389789e-01,7.113543748855590820e-01,1.866712816990911961e-03,-2.359995618462562561e-03,7.028270959854125977e-01
1.691119219546777088e+18,-1.288446660765751040e-01,2.991245047470995899e-02,3.611826968886049927e-01,7.113769054412841797e-01,2.923587569966912270e-03,-2.775765722617506981e-03,7.027992606163024902e-01
1.691119219556273408e+18,-1.288465361318536784e-01,3.001754056412640759e-02,3.614370229384699096e-01,7.113118171691894531e-01,1.788410940207540989e-03,-2.351585309952497482e-03,7.028704285621643066e-01
1.691119219565539072e+18,-1.288065246939218145e-01,3.007422934178254764e-02,3.616974153884755516e-01,7.112478017807006836e-01,6.597588071599602699e-04,-1.907193800434470177e-03,7.029385566711425781e-01
1.691119219575905024e+18,-1.288720432571641705e-01,3.000805429021660004e-02,3.614147369653407105e-01,7.113493084907531738e-01,1.876602880656719208e-03,-2.405472565442323685e-03,7.028320431709289551e-01
1.691119219585044736e+18,-1.288620787009746582e-01,3.001022652351568315e-02,3.614211117090436187e-01,7.113310694694519043e-01,1.869725179858505726e-03,-2.416663570329546928e-03,7.028504610061645508e-01
1.691119219595427072e+18,-1.288581632565399260e-01,3.001206245550510840e-02,3.614240474152404237e-01,7.113428115844726562e-01,1.945822965353727341e-03,-2.415645401924848557e-03,7.028383612632751465e-01
1.691119219632156416e+18,-1.289304809466535751e-01,3.004172475988094518e-02,3.613371382045848512e-01,7.114439010620117188e-01,2.249534707516431808e-03,-2.509759971871972084e-03,7.027348875999450684e-01
1.691119219632695552e+18,-1.289315423296578944e-01,3.004216010378758794e-02,3.613358626666222650e-01,7.114453911781311035e-01,2.253992250189185143e-03,-2.511141123250126839e-03,7.027333378791809082e-01
1.691119219634044160e+18,-1.289341978996072224e-01,3.004324933000602008e-02,3.613326712830510767e-01,7.114490866661071777e-01,2.265144838020205498e-03,-2.514597028493881226e-03,7.027295827865600586e-01
1.691119219636484352e+18,-1.289390025236891169e-01,3.004522002654935395e-02,3.613268972312831395e-01,7.114557623863220215e-01,2.285322407260537148e-03,-2.520849695429205894e-03,7.027226090431213379e-01
1.691119219651440384e+18,-1.289684499168163856e-01,3.005729836501181557e-02,3.612915082457038851e-01,7.114968895912170410e-01,2.408992266282439232e-03,-2.559172455221414566e-03,7.026804685592651367e-01
1.691119219656368384e+18,-1.288704378425343799e-01,3.000705876756819962e-02,3.614328513155523614e-01,7.113468647003173828e-01,1.763914246112108231e-03,-2.348476788029074669e-03,7.028350234031677246e-01
1.691119219664640000e+18,-1.288566559747426621e-01,2.992449944931432904e-02,3.611998164607941320e-01,7.113546133041381836e-01,2.801683498546481133e-03,-2.725134370848536491e-03,7.028223872184753418e-01
1.691119219675868672e+18,-1.289622048876035987e-01,3.007184890911334882e-02,3.614163881108779508e-01,7.114994525909423828e-01,1.909926766529679298e-03,-2.377764554694294930e-03,7.026801109313964844e-01
1.691119219687903744e+18,-1.289743442572471033e-01,3.004309662816791529e-02,3.612840031326848833e-01,7.115241289138793945e-01,2.511773956939578056e-03,-2.627223962917923927e-03,7.026522755622863770e-01
1.691119219696806656e+18,-1.289355798436938871e-01,2.997199202974140317e-02,3.611378499458804958e-01,7.114689350128173828e-01,3.131618723273277283e-03,-2.898770151659846306e-03,7.027046084403991699e-01
1.691119219712967936e+18,-1.288278394619263301e-01,2.993812888667818708e-02,3.612498406800007666e-01,7.113376855850219727e-01,2.655816497281193733e-03,-2.735174726694822311e-03,7.028400897979736328e-01
1.691119219716240640e+18,-1.289336337987522507e-01,3.006723910275416536e-02,3.613596269729140165e-01,7.114898562431335449e-01,2.184468787163496017e-03,-2.517323708161711693e-03,7.026884555816650391e-01
1.691119219726176000e+18,-1.288448066794460611e-01,3.001064848990015604e-02,3.614191869451912065e-01,7.113521099090576172e-01,1.921163173392415047e-03,-2.423980506137013435e-03,7.028290033340454102e-01
1.691119219736134656e+18,-1.288524778651126135e-01,3.001932822009549529e-02,3.614160595843087243e-01,7.113422155380249023e-01,1.963354879990220070e-03,-2.411365509033203125e-03,7.028389573097229004e-01
1.691119219745719296e+18,-1.288706032109984134e-01,3.008331481923053746e-02,3.616241252534407868e-01,7.113512158393859863e-01,1.000683987513184547e-03,-2.018518280237913132e-03,7.028331756591796875e-01
1.691119219761161472e+18,-1.289776023373719327e-01,3.005110957025321911e-02,3.613000095218057983e-01,7.115005850791931152e-01,2.385430037975311279e-03,-2.548554679378867149e-03,7.026769518852233887e-01
1.691119219764883200e+18,-1.288786513105936726e-01,2.992995034539431415e-02,3.611702696902991949e-01,7.113913893699645996e-01,2.948251320049166679e-03,-2.781990217044949532e-03,7.027843594551086426e-01
1.691119219777615360e+18,-1.288682516881436702e-01,3.001098516199373484e-02,3.614304593842607716e-01,7.113760709762573242e-01,1.823500730097293854e-03,-2.323963446542620659e-03,7.028053402900695801e-01
1.691119219786925568e+18,-1.288634966480408095e-01,3.009155725191320005e-02,3.616183240322466408e-01,7.113139033317565918e-01,9.949422674253582954e-04,-2.042235573753714561e-03,7.028708457946777344e-01
1.691119219796302592e+18,-1.288481531065432950e-01,3.002212556563195120e-02,3.614427144556462412e-01,7.113175392150878906e-01,1.803170423954725266e-03,-2.387272659689188004e-03,7.028644680976867676e-01
1.691119219849425152e+18,-1.289341347687842920e-01,2.996129391426400820e-02,3.611551632635622844e-01,7.115318179130554199e-01,3.020449308678507805e-03,-2.819220302626490593e-03,7.026418447494506836e-01
1.691119219850023424e+18,-1.289351033610155184e-01,2.996060863948107889e-02,3.611519239699330086e-01,7.115342020988464355e-01,3.034162102267146111e-03,-2.824086230248212814e-03,7.026393413543701172e-01
1.691119219851219456e+18,-1.289370390019047297e-01,2.995923918198659455e-02,3.611454505448953300e-01,7.115389704704284668e-01,3.061565104871988297e-03,-2.833810169249773026e-03,7.026342749595642090e-01
1.691119219852098048e+18,-1.289384610187860325e-01,2.995823311123954613e-02,3.611406948488698476e-01,7.115425467491149902e-01,3.081697272136807442e-03,-2.840953879058361053e-03,7.026305794715881348e-01
1.691119219857397248e+18,-1.289470382695922235e-01,2.995216474366977841e-02,3.611120096777549748e-01,7.115638256072998047e-01,3.203128697350621223e-03,-2.884043380618095398e-03,7.026082873344421387e-01
1.691119219866935552e+18,-1.288919879999263773e-01,3.008036998245780871e-02,3.615638556670198178e-01,7.114336490631103516e-01,1.245754770934581757e-03,-2.168872626498341560e-03,7.027488946914672852e-01
1.691119219877093376e+18,-1.288594873255424766e-01,2.999673138505749154e-02,3.614113749392253716e-01,7.113923430442810059e-01,1.953862607479095459e-03,-2.402232028543949127e-03,7.027883529663085938e-01
1.691119219885945600e+18,-1.288521425783749896e-01,2.999879209992157431e-02,3.614376138412694894e-01,7.114044427871704102e-01,1.815581461414694786e-03,-2.384994411841034889e-03,7.027765512466430664e-01
1.691119219895981824e+18,-1.288539418327742103e-01,3.008577866206167684e-02,3.616372818708132320e-01,7.113921642303466797e-01,1.012258930131793022e-03,-2.053730888292193413e-03,7.027916312217712402e-01
1.691119219906339840e+18,-1.288408572286583731e-01,2.991833392388480728e-02,3.612221221125749282e-01,7.113986611366271973e-01,2.772647654637694359e-03,-2.774737076833844185e-03,7.027778029441833496e-01
1.691119219915625728e+18,-1.289697799892257080e-01,3.003782763452185478e-02,3.613132100393486312e-01,7.115558385848999023e-01,2.379696350544691086e-03,-2.608386799693107605e-03,7.026206851005554199e-01
1.691119219925926144e+18,-1.289653182948031218e-01,3.005459171344563099e-02,3.613531789519641158e-01,7.115531563758850098e-01,2.201875206083059311e-03,-2.484550233930349350e-03,7.026244997978210449e-01
1.691119219937267200e+18,-1.289655636234738334e-01,3.004318978107579571e-02,3.612959803811917059e-01,7.115718126296997070e-01,2.427292289212346077e-03,-2.605750691145658493e-03,7.026043534278869629e-01
