# timestamp, wx, wy, wz, ax, ay, az
1.691117431933539072e+18,-2.436053593179049806e-03,-3.654080389768574709e-03,-6.455542021924481899e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117431943539200e+18,6.090133982947624515e-03,7.308160779537149418e-03,-6.577344701583434650e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117431953539072e+18,-2.436053593179049806e-03,1.339829476248477480e-02,-6.090133982947625035e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117431963539200e+18,4.872107186358099612e-03,9.744214372716199224e-03,-4.628501827040194805e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117431973539072e+18,4.872107186358099612e-03,1.583434835566382287e-02,-2.557856272838002556e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117431983539200e+18,1.461632155907429884e-02,3.410475030450670075e-02,-9.744214372716199224e-03,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117431993539072e+18,-2.436053593179049806e-03,3.775883069427527633e-02,-1.583434835566382287e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432003539200e+18,1.583434835566382287e-02,2.192448233861144999e-02,-8.526187576126675188e-03,1.073001215999999980e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117432013539072e+18,-9.744214372716199224e-03,3.654080389768574882e-02,1.339829476248477480e-02,4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117432023538944e+18,-4.872107186358099612e-03,5.602923264311814727e-02,4.993909866017052362e-02,9.197153279999999986e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117432033539072e+18,-6.090133982947624515e-03,3.775883069427527633e-02,9.013398294762484109e-02,0.000000000000000000e+00,3.065717760000000180e-01,8.737295616000000820e+00
1.691117432043538944e+18,0.000000000000000000e+00,2.923264311814859767e-02,1.108404384896467670e-01,1.379572992000000164e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117432053539072e+18,-1.339829476248477480e-02,2.801461632155907364e-02,1.583434835566382426e-01,6.131435520000000361e-01,7.664294400000000174e-01,9.963582719999999782e+00
1.691117432063538944e+18,-6.090133982947624515e-03,4.263093788063337247e-02,1.753958587088915999e-01,7.664294400000000174e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117432073539072e+18,-1.461632155907429884e-02,6.211936662606577092e-02,2.107186358099878143e-01,1.226287104000000072e+00,1.532858880000000090e-01,9.197153280000000208e+00
1.691117432083538944e+18,-2.070645554202192595e-02,2.192448233861144999e-02,2.265529841656516441e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117432093539072e+18,-1.218026796589524903e-02,3.654080389768574709e-03,2.436053593179050014e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432103538944e+18,-1.339829476248477480e-02,-1.218026796589524903e-03,2.728380024360536060e-01,1.379572992000000164e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117432113539072e+18,-1.096224116930572499e-02,1.705237515225335038e-02,2.752740560292326610e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117432123539200e+18,-3.654080389768574709e-03,3.654080389768574709e-03,2.789281364190012158e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432133539072e+18,4.872107186358099612e-03,-4.872107186358099612e-03,2.825822168087697706e-01,1.226287104000000072e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117432143539200e+18,1.461632155907429884e-02,1.096224116930572499e-02,2.691839220462849958e-01,1.532858880000000035e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117432153539072e+18,1.948842874543239845e-02,2.436053593179049806e-03,2.582216808769792760e-01,1.226287104000000072e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117432163539200e+18,1.705237515225335038e-02,6.090133982947624515e-03,2.691839220462849958e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432173539072e+18,1.705237515225335038e-02,1.461632155907429884e-02,2.618757612667478862e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432183539200e+18,1.583434835566382287e-02,1.339829476248477480e-02,2.740560292326431058e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432193539072e+18,6.090133982947624515e-03,2.314250913520097402e-02,2.862362971985383808e-01,1.686144768000000127e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117432203539200e+18,2.070645554202192595e-02,9.744214372716199224e-03,2.898903775883069356e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117432213539072e+18,7.308160779537149418e-03,1.827040194884287441e-02,3.008526187576126554e-01,1.073001215999999980e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691117432223539200e+18,9.744214372716199224e-03,2.801461632155907364e-02,3.154689403166869854e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117432233539072e+18,1.218026796589524903e-03,2.801461632155907364e-02,3.410475030450669798e-01,9.197153279999999986e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117432243539200e+18,-1.339829476248477480e-02,2.436053593179049806e-02,3.593179049939098646e-01,7.664294400000000174e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117432253539072e+18,-1.218026796589524903e-02,2.923264311814859767e-02,3.763702801461631942e-01,1.532858880000000035e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117432263539200e+18,-1.583434835566382287e-02,2.070645554202192595e-02,3.861144945188794142e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117432273539072e+18,-1.096224116930572499e-02,2.557856272838002556e-02,3.909866017052375242e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432283538944e+18,-1.096224116930572499e-02,2.801461632155907364e-02,3.958587088915956342e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432293539072e+18,-1.948842874543239845e-02,2.679658952496954960e-02,3.982947624847746892e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117432303538944e+18,-1.705237515225335038e-02,1.461632155907429884e-02,4.019488428745432440e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432313539072e+18,8.526187576126675188e-03,2.070645554202192595e-02,3.982947624847746892e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432323538944e+18,8.526187576126675188e-03,2.679658952496954960e-02,3.946406820950060790e-01,1.532858880000000035e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117432333539072e+18,3.654080389768574709e-03,1.705237515225335038e-02,3.873325213154689139e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117432343538944e+18,3.654080389768574709e-03,1.705237515225335038e-02,3.812423873325213042e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432353539072e+18,2.436053593179049806e-02,8.526187576126675188e-03,3.812423873325213042e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432363538944e+18,2.801461632155907364e-02,1.827040194884287441e-02,3.836784409257003592e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432373539328e+18,1.339829476248477480e-02,1.461632155907429884e-02,3.836784409257003592e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117432383539200e+18,1.948842874543239845e-02,1.096224116930572499e-02,3.885505481120584692e-01,1.532858880000000035e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432393539072e+18,2.192448233861144999e-02,8.526187576126675188e-03,3.763702801461631942e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117432403539200e+18,9.744214372716199224e-03,1.096224116930572499e-02,3.654080389768574744e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432413539072e+18,1.461632155907429884e-02,1.096224116930572499e-02,3.654080389768574744e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432423539200e+18,1.461632155907429884e-02,1.096224116930572499e-02,3.690621193666260846e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117432433539072e+18,2.436053593179049806e-03,1.461632155907429884e-02,3.605359317904993643e-01,1.839430655999999997e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691117432443539200e+18,-3.654080389768574709e-03,1.461632155907429884e-02,3.617539585870889196e-01,1.686144768000000127e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117432453539072e+18,-1.339829476248477480e-02,2.314250913520097402e-02,3.471376370280145895e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691117432463539200e+18,-8.526187576126675188e-03,2.070645554202192595e-02,3.386114494518879248e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432473539072e+18,1.218026796589524903e-03,3.045066991473812518e-02,3.337393422655298147e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432483539200e+18,4.872107186358099612e-03,1.218026796589524903e-02,3.239951278928136502e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432493539072e+18,-6.090133982947624515e-03,1.461632155907429884e-02,3.045066991473812656e-01,1.226287104000000072e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117432503539200e+18,-2.436053593179049806e-03,3.410475030450670075e-02,2.959805115712545454e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117432513539072e+18,2.436053593179049806e-03,2.801461632155907364e-02,2.862362971985383808e-01,1.226287104000000072e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432523538944e+18,9.744214372716199224e-03,2.557856272838002556e-02,2.679658952496954960e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432533539072e+18,4.872107186358099612e-03,1.948842874543239845e-02,2.704019488428745510e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432543538944e+18,1.218026796589524903e-02,3.897685749086479690e-02,2.618757612667478862e-01,1.379572992000000164e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432553539072e+18,2.070645554202192595e-02,4.141291108404385191e-02,2.496954933008526112e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117432563538944e+18,2.436053593179049806e-03,1.583434835566382287e-02,2.350791717417783089e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432573539072e+18,-6.090133982947624515e-03,2.070645554202192595e-02,2.338611449451887814e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117432583538944e+18,1.218026796589524903e-02,1.461632155907429884e-02,2.326431181485992816e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432593539072e+18,0.000000000000000000e+00,3.654080389768574709e-03,2.204628501827040066e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117432603538944e+18,7.308160779537149418e-03,1.339829476248477480e-02,2.180267965895249793e-01,9.197153279999999986e-01,0.000000000000000000e+00,8.890581504000000024e+00
1.691117432613539072e+18,6.090133982947624515e-03,2.436053593179049806e-03,2.192448233861145068e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432623539200e+18,4.872107186358099612e-03,1.339829476248477480e-02,2.021924482338611495e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117432633539072e+18,4.872107186358099612e-03,1.218026796589524903e-03,1.887941534713763747e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117432643539200e+18,8.526187576126675188e-03,1.218026796589524903e-03,1.693057247259439624e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117432653539072e+18,-1.218026796589524903e-03,-4.872107186358099612e-03,1.559074299634591876e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117432663539200e+18,1.218026796589524903e-02,7.308160779537149418e-03,1.510353227771011053e-01,9.197153279999999986e-01,-4.598576639999999993e-01,9.963582719999999782e+00
1.691117432673539072e+18,1.096224116930572499e-02,9.744214372716199224e-03,1.352009744214372755e-01,1.532858880000000090e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117432683539200e+18,8.526187576126675188e-03,1.218026796589524903e-02,1.096224116930572534e-01,9.197153279999999986e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117432693539072e+18,1.583434835566382287e-02,-1.096224116930572499e-02,7.917174177831912130e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.043867392000001004e+00
1.691117432703539200e+18,2.070645554202192595e-02,-1.339829476248477480e-02,6.577344701583434650e-02,7.664294400000000174e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117432713539072e+18,1.705237515225335038e-02,-4.872107186358099612e-03,3.045066991473812518e-02,3.065717760000000180e-01,-4.598576639999999993e-01,1.027015449599999997e+01
1.691117432723539200e+18,6.090133982947624515e-03,1.948842874543239845e-02,7.308160779537149418e-03,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117432733539072e+18,9.744214372716199224e-03,2.679658952496954960e-02,-2.436053593179049806e-03,3.065717760000000180e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117432743539200e+18,6.090133982947624515e-03,0.000000000000000000e+00,-1.705237515225335038e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432753539072e+18,1.218026796589524903e-02,-1.096224116930572499e-02,-4.628501827040194805e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117432763539200e+18,-2.436053593179049806e-03,-8.526187576126675188e-03,-6.577344701583434650e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432773539072e+18,-3.654080389768574709e-03,0.000000000000000000e+00,-5.968331303288672285e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117432783538944e+18,-1.218026796589524903e-03,3.654080389768574709e-03,-5.481120584652862671e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432793539072e+18,-2.436053593179049806e-03,8.526187576126675188e-03,-7.795371498172959379e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117432803538944e+18,-4.872107186358099612e-03,-2.436053593179049806e-03,-7.064555420219244264e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117432813539072e+18,-1.218026796589524903e-02,-1.583434835566382287e-02,-7.064555420219244264e-02,-3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117432823538944e+18,-1.461632155907429884e-02,-1.827040194884287441e-02,-5.115712545676005113e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117432833539072e+18,-1.339829476248477480e-02,0.000000000000000000e+00,-5.846528623629719534e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117432843538944e+18,-1.461632155907429884e-02,-6.090133982947624515e-03,-4.993909866017052362e-02,-6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117432853539072e+18,-1.096224116930572499e-02,-4.872107186358099612e-03,-4.993909866017052362e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432863538944e+18,2.436053593179049806e-03,-1.096224116930572499e-02,-5.481120584652862671e-02,6.131435520000000361e-01,-3.065717760000000180e-01,1.027015449599999997e+01
1.691117432873539328e+18,1.218026796589524903e-03,-1.583434835566382287e-02,-6.942752740560292901e-02,-7.664294400000000174e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117432883539200e+18,-6.090133982947624515e-03,-1.461632155907429884e-02,-6.455542021924481899e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117432893539072e+18,-3.654080389768574709e-03,-9.744214372716199224e-03,-6.577344701583434650e-02,-7.664294400000000174e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117432903539200e+18,9.744214372716199224e-03,-1.218026796589524903e-02,-8.404384896467721744e-02,-9.197153279999999986e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117432913539072e+18,1.218026796589524903e-02,-9.744214372716199224e-03,-1.108404384896467670e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117432923539200e+18,1.461632155907429884e-02,-1.339829476248477480e-02,-1.352009744214372755e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117432933539072e+18,1.339829476248477480e-02,-6.090133982947624515e-03,-1.546894031668696601e-01,-1.226287104000000072e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117432943539200e+18,1.096224116930572499e-02,-2.436053593179049806e-03,-1.680876979293544349e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117432953539072e+18,8.526187576126675188e-03,-1.339829476248477480e-02,-1.924482338611449572e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117432963539200e+18,4.872107186358099612e-03,-1.339829476248477480e-02,-2.070645554202192318e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117432973539072e+18,1.218026796589524903e-02,7.308160779537149418e-03,-2.314250913520097541e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117432983539200e+18,9.744214372716199224e-03,1.583434835566382287e-02,-2.594397076735688312e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117432993539072e+18,-2.436053593179049806e-03,1.339829476248477480e-02,-3.032886723507917104e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117433003539200e+18,-1.583434835566382287e-02,1.827040194884287441e-02,-3.203410475030450399e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117433013539072e+18,2.436053593179049806e-03,1.339829476248477480e-02,-3.641900121802679746e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117433023538944e+18,-1.339829476248477480e-02,8.526187576126675188e-03,-3.788063337393422492e-01,-4.598576639999999993e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117433033539072e+18,-1.218026796589524903e-02,3.654080389768574709e-03,-4.214372716199756286e-01,-7.664294400000000174e-01,-9.197153279999999986e-01,9.503725056000000393e+00
1.691117433043538944e+18,-8.526187576126675188e-03,2.070645554202192595e-02,-4.604141291108404532e-01,-7.664294400000000174e-01,-9.197153279999999986e-01,9.503725056000000393e+00
1.691117433053539072e+18,-1.096224116930572499e-02,1.218026796589524903e-02,-4.957369062119366676e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117433063538944e+18,-2.436053593179049806e-03,2.070645554202192595e-02,-5.200974421437271067e-01,-7.664294400000000174e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691117433073539072e+18,-2.070645554202192595e-02,1.461632155907429884e-02,-5.651644336175395411e-01,-6.131435520000000361e-01,-9.197153279999999986e-01,9.197153280000000208e+00
1.691117433083538944e+18,-1.218026796589524903e-02,3.654080389768574709e-03,-6.029232643118148660e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.350439168000001189e+00
1.691117433093539072e+18,-1.218026796589524903e-02,1.218026796589524903e-03,-6.321559074299634151e-01,-1.073001215999999980e+00,-1.073001215999999980e+00,9.503725056000000393e+00
1.691117433103538944e+18,7.308160779537149418e-03,0.000000000000000000e+00,-6.723507917174177395e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117433113539072e+18,-4.872107186358099612e-03,2.436053593179049806e-03,-6.881851400730816248e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117433123539200e+18,-1.218026796589524903e-02,0.000000000000000000e+00,-7.125456760048720639e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117433133539072e+18,0.000000000000000000e+00,-9.744214372716199224e-03,-7.442143727161997235e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117433143539200e+18,-2.436053593179049806e-03,-2.923264311814859767e-02,-7.600487210718636089e-01,-7.664294400000000174e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117433153539072e+18,0.000000000000000000e+00,-3.166869671132764574e-02,-7.612667478684530531e-01,-6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117433163539200e+18,3.654080389768574709e-03,-3.166869671132764574e-02,-7.697929354445798289e-01,-7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117433173539072e+18,-6.090133982947624515e-03,-2.314250913520097402e-02,-7.661388550548111631e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117433183539200e+18,-1.218026796589524903e-03,-1.948842874543239845e-02,-7.576126674786844983e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117433193539072e+18,4.872107186358099612e-03,-1.583434835566382287e-02,-7.356881851400730588e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117433203539200e+18,-2.436053593179049806e-03,-1.948842874543239845e-02,-7.235079171741778392e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117433213539072e+18,7.308160779537149418e-03,-4.141291108404385191e-02,-6.808769792935444043e-01,-3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117433223539200e+18,-9.744214372716199224e-03,-2.192448233861144999e-02,-6.467722289890377452e-01,-6.131435520000000361e-01,6.131435520000000361e-01,9.810296832000000578e+00
1.691117433233539072e+18,-1.218026796589524903e-03,-9.744214372716199224e-03,-5.809987819732034264e-01,0.000000000000000000e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691117433243539200e+18,-2.436053593179049806e-03,-7.308160779537149418e-03,-5.420219244823386573e-01,0.000000000000000000e+00,4.598576639999999993e-01,9.350439168000001189e+00
1.691117433253539072e+18,-9.744214372716199224e-03,3.654080389768574709e-03,-5.030450669914737771e-01,-3.065717760000000180e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117433263539200e+18,-2.436053593179049806e-03,-1.218026796589524903e-03,-4.677222898903775627e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117433273539072e+18,1.218026796589524903e-03,6.090133982947624515e-03,-4.202192448233861288e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117433283538944e+18,-6.090133982947624515e-03,1.096224116930572499e-02,-3.690621193666260846e-01,-3.065717760000000180e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117433293539072e+18,-7.308160779537149418e-03,1.705237515225335038e-02,-3.239951278928136502e-01,-1.532858880000000090e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117433303538944e+18,6.090133982947624515e-03,2.070645554202192595e-02,-2.728380024360536060e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117433313539072e+18,-1.218026796589524903e-02,2.070645554202192595e-02,-2.375152253349573639e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117433323538944e+18,-4.872107186358099612e-03,2.314250913520097402e-02,-1.887941534713763747e-01,-6.131435520000000361e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117433333539072e+18,-6.090133982947624515e-03,8.526187576126675188e-03,-1.461632155907429953e-01,-7.664294400000000174e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117433343538944e+18,-3.654080389768574709e-03,7.308160779537149418e-03,-1.132764920828258220e-01,-6.131435520000000361e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117433353539072e+18,0.000000000000000000e+00,7.308160779537149418e-03,-5.359317904993909920e-02,-7.664294400000000174e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117433363538944e+18,-1.461632155907429884e-02,7.308160779537149418e-03,-1.461632155907429884e-02,-6.131435520000000361e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117433373539328e+18,2.436053593179049806e-03,1.339829476248477480e-02,1.461632155907429884e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117433383539200e+18,-1.583434835566382287e-02,-2.436053593179049806e-03,3.045066991473812518e-02,-6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117433393539072e+18,3.654080389768574709e-03,-1.827040194884287441e-02,5.359317904993909920e-02,-9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117433403539200e+18,3.654080389768574709e-03,-9.744214372716199224e-03,6.211936662606577092e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117433413539072e+18,9.744214372716199224e-03,-1.096224116930572499e-02,6.577344701583434650e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117433423539200e+18,4.872107186358099612e-03,-2.436053593179049806e-03,7.429963459196102515e-02,-1.226287104000000072e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117433433539072e+18,0.000000000000000000e+00,3.654080389768574709e-03,5.846528623629719534e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117433443539200e+18,1.705237515225335038e-02,0.000000000000000000e+00,7.551766138855055266e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117433453539072e+18,9.744214372716199224e-03,-4.872107186358099612e-03,7.429963459196102515e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117433463539200e+18,1.096224116930572499e-02,4.872107186358099612e-03,5.481120584652862671e-02,-7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117433473539072e+18,-2.436053593179049806e-03,6.090133982947624515e-03,4.872107186358099612e-02,-7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117433483539200e+18,3.654080389768574709e-03,1.583434835566382287e-02,5.359317904993909920e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117433493539072e+18,-1.218026796589524903e-03,2.070645554202192595e-02,3.654080389768574882e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117433503539200e+18,1.461632155907429884e-02,2.801461632155907364e-02,3.532277710109622132e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117433513539072e+18,-7.308160779537149418e-03,2.436053593179049806e-02,2.801461632155907364e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117433523538944e+18,-9.744214372716199224e-03,2.801461632155907364e-02,2.070645554202192595e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117433533539072e+18,2.436053593179049806e-03,2.557856272838002556e-02,1.583434835566382287e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117433543538944e+18,-6.090133982947624515e-03,2.557856272838002556e-02,2.923264311814859767e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
