# timestamp, wx, wy, wz, ax, ay, az
1.691119219192564480e+18,0.000000000000000000e+00,8.526187576126675188e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219202564352e+18,0.000000000000000000e+00,0.000000000000000000e+00,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219212564480e+18,-4.872107186358099612e-03,8.526187576126675188e-03,3.045066991473812518e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219222564352e+18,8.526187576126675188e-03,9.744214372716199224e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219232564480e+18,-2.436053593179049806e-03,1.827040194884287441e-02,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219242564352e+18,2.436053593179049806e-03,1.461632155907429884e-02,3.166869671132764574e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219252564480e+18,3.654080389768574709e-03,1.583434835566382287e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219262564352e+18,-8.526187576126675188e-03,1.705237515225335038e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219272564480e+18,8.526187576126675188e-03,8.526187576126675188e-03,2.679658952496954960e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219282564352e+18,-4.872107186358099612e-03,4.872107186358099612e-03,2.557856272838002556e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219292564480e+18,6.090133982947624515e-03,1.218026796589524903e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219302564352e+18,-1.339829476248477480e-02,1.218026796589524903e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219312564480e+18,7.308160779537149418e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219322564352e+18,4.872107186358099612e-03,3.654080389768574709e-03,3.288672350791717325e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219332564480e+18,-1.218026796589524903e-03,1.827040194884287441e-02,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219342564352e+18,-8.526187576126675188e-03,9.744214372716199224e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219352564224e+18,-2.436053593179049806e-03,6.090133982947624515e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219362564352e+18,-2.436053593179049806e-03,1.583434835566382287e-02,2.679658952496954960e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219372564224e+18,-1.218026796589524903e-03,1.218026796589524903e-02,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119219382564352e+18,0.000000000000000000e+00,3.654080389768574709e-03,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219392564224e+18,6.090133982947624515e-03,4.872107186358099612e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219402564352e+18,-1.218026796589524903e-03,6.090133982947624515e-03,3.897685749086479690e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119219412564224e+18,2.436053593179049806e-03,1.096224116930572499e-02,3.288672350791717325e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219422564352e+18,9.744214372716199224e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219432564224e+18,9.744214372716199224e-03,1.218026796589524903e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219442564608e+18,-1.218026796589524903e-03,1.096224116930572499e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219452564480e+18,3.654080389768574709e-03,1.705237515225335038e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219462564352e+18,1.218026796589524903e-03,7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219472564480e+18,1.096224116930572499e-02,8.526187576126675188e-03,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119219482564352e+18,-6.090133982947624515e-03,8.526187576126675188e-03,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219492564480e+18,2.436053593179049806e-03,1.096224116930572499e-02,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119219502564352e+18,-3.654080389768574709e-03,7.308160779537149418e-03,3.775883069427527633e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219512564480e+18,-1.218026796589524903e-03,6.090133982947624515e-03,3.410475030450670075e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219522564352e+18,-2.436053593179049806e-03,1.218026796589524903e-02,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219532564480e+18,-6.090133982947624515e-03,1.218026796589524903e-02,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219542564352e+18,-1.096224116930572499e-02,1.583434835566382287e-02,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219552564480e+18,-3.654080389768574709e-03,7.308160779537149418e-03,3.045066991473812518e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691119219562564352e+18,-6.090133982947624515e-03,1.096224116930572499e-02,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219572564480e+18,-3.654080389768574709e-03,0.000000000000000000e+00,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219582564352e+18,6.090133982947624515e-03,1.096224116930572499e-02,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219592564224e+18,-1.218026796589524903e-02,7.308160779537149418e-03,2.679658952496954960e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219602564352e+18,7.308160779537149418e-03,1.218026796589524903e-02,3.654080389768574882e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219612564224e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219622564352e+18,8.526187576126675188e-03,4.872107186358099612e-03,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219632564224e+18,-3.654080389768574709e-03,1.218026796589524903e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219642564352e+18,-8.526187576126675188e-03,1.096224116930572499e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219652564224e+18,-3.654080389768574709e-03,7.308160779537149418e-03,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219662564352e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219672564224e+18,1.096224116930572499e-02,1.339829476248477480e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219682564352e+18,-7.308160779537149418e-03,3.654080389768574709e-03,2.679658952496954960e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219692564480e+18,0.000000000000000000e+00,6.090133982947624515e-03,2.679658952496954960e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119219702564352e+18,-3.654080389768574709e-03,2.436053593179049806e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219712564480e+18,3.654080389768574709e-03,1.218026796589524903e-02,4.019488428745432440e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119219722564352e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.045066991473812518e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219732564480e+18,0.000000000000000000e+00,7.308160779537149418e-03,2.679658952496954960e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219742564352e+18,7.308160779537149418e-03,1.218026796589524903e-02,2.679658952496954960e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219752564480e+18,-3.654080389768574709e-03,1.339829476248477480e-02,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119219762564352e+18,-9.744214372716199224e-03,8.526187576126675188e-03,2.557856272838002556e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219772564480e+18,8.526187576126675188e-03,3.654080389768574709e-03,3.775883069427527633e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219782564352e+18,-8.526187576126675188e-03,1.339829476248477480e-02,3.288672350791717325e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219792564480e+18,2.436053593179049806e-03,1.705237515225335038e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219802564352e+18,0.000000000000000000e+00,7.308160779537149418e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219812564480e+18,-1.218026796589524903e-03,4.872107186358099612e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219822564352e+18,6.090133982947624515e-03,9.744214372716199224e-03,3.045066991473812518e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219832564480e+18,3.654080389768574709e-03,3.654080389768574709e-03,2.679658952496954960e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219842564352e+18,1.218026796589524903e-03,1.218026796589524903e-02,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219852564224e+18,-8.526187576126675188e-03,1.218026796589524903e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219862564352e+18,0.000000000000000000e+00,1.096224116930572499e-02,2.436053593179049806e-02,4.598576639999999993e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691119219872564224e+18,1.218026796589524903e-03,4.872107186358099612e-03,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219882564352e+18,6.090133982947624515e-03,1.096224116930572499e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119219892564224e+18,-6.090133982947624515e-03,8.526187576126675188e-03,3.288672350791717325e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219902564352e+18,0.000000000000000000e+00,1.827040194884287441e-02,3.045066991473812518e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219912564224e+18,6.090133982947624515e-03,2.436053593179049806e-03,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219922564352e+18,0.000000000000000000e+00,1.096224116930572499e-02,3.410475030450670075e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219932564224e+18,6.090133982947624515e-03,1.339829476248477480e-02,2.923264311814859767e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119219942564608e+18,-2.436053593179049806e-03,9.744214372716199224e-03,3.045066991473812518e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119219952564480e+18,0.000000000000000000e+00,1.339829476248477480e-02,2.436053593179049806e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119219962564352e+18,-6.090133982947624515e-03,8.526187576126675188e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119219972564480e+18,0.000000000000000000e+00,9.744214372716199224e-03,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219982564352e+18,-3.654080389768574709e-03,3.654080389768574709e-03,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119219992564480e+18,3.654080389768574709e-03,1.339829476248477480e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119220002564352e+18,3.654080389768574709e-03,8.526187576126675188e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119220012564480e+18,6.090133982947624515e-03,7.308160779537149418e-03,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119220022564352e+18,1.218026796589524903e-02,1.461632155907429884e-02,3.166869671132764574e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119220032564480e+18,-8.526187576126675188e-03,7.308160779537149418e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119220042564352e+18,1.096224116930572499e-02,3.654080389768574709e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119220052564480e+18,-2.436053593179049806e-03,1.218026796589524903e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119220062564352e+18,1.096224116930572499e-02,8.526187576126675188e-03,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119220072564480e+18,4.872107186358099612e-03,1.096224116930572499e-02,2.192448233861144999e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119220082564352e+18,4.872107186358099612e-03,1.339829476248477480e-02,3.288672350791717325e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119220092564224e+18,2.436053593179049806e-03,1.218026796589524903e-02,2.801461632155907364e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119220102564352e+18,-3.654080389768574709e-03,8.526187576126675188e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119220112564224e+18,4.872107186358099612e-03,8.526187576126675188e-03,3.654080389768574882e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
