# timestamp, wx, wy, wz, ax, ay, az
1.691116806393040896e+18,-4.872107186358099612e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806403040768e+18,-4.872107186358099612e-03,1.096224116930572499e-02,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806413040896e+18,1.218026796589524903e-03,1.339829476248477480e-02,2.679658952496954960e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806423040768e+18,1.218026796589524903e-03,1.218026796589524903e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806433040896e+18,1.218026796589524903e-03,1.218026796589524903e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806443040768e+18,-1.218026796589524903e-03,7.308160779537149418e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806453040896e+18,0.000000000000000000e+00,7.308160779537149418e-03,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806463040768e+18,1.218026796589524903e-02,3.654080389768574709e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806473040896e+18,8.526187576126675188e-03,1.461632155907429884e-02,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806483040768e+18,0.000000000000000000e+00,1.461632155907429884e-02,3.775883069427527633e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806493040896e+18,-8.526187576126675188e-03,3.654080389768574709e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806503040768e+18,3.654080389768574709e-03,1.461632155907429884e-02,3.410475030450670075e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806513040896e+18,1.218026796589524903e-03,1.218026796589524903e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806523040768e+18,0.000000000000000000e+00,7.308160779537149418e-03,3.532277710109622132e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806533040640e+18,-3.654080389768574709e-03,8.526187576126675188e-03,3.166869671132764574e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806543040768e+18,-7.308160779537149418e-03,9.744214372716199224e-03,2.557856272838002556e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806553040640e+18,-9.744214372716199224e-03,1.096224116930572499e-02,3.532277710109622132e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806563040768e+18,3.654080389768574709e-03,1.218026796589524903e-02,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116806573040640e+18,2.436053593179049806e-03,1.218026796589524903e-02,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806583040768e+18,1.218026796589524903e-03,1.218026796589524903e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806593040640e+18,6.090133982947624515e-03,8.526187576126675188e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806603040768e+18,-3.654080389768574709e-03,9.744214372716199224e-03,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806613040640e+18,3.654080389768574709e-03,1.339829476248477480e-02,2.314250913520097402e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806623040768e+18,-1.218026796589524903e-03,6.090133982947624515e-03,3.410475030450670075e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806633040896e+18,-6.090133982947624515e-03,9.744214372716199224e-03,3.288672350791717325e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806643040768e+18,-1.218026796589524903e-03,8.526187576126675188e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806653040896e+18,-9.744214372716199224e-03,8.526187576126675188e-03,3.410475030450670075e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806663040768e+18,-9.744214372716199224e-03,1.218026796589524903e-02,3.288672350791717325e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806673040896e+18,8.526187576126675188e-03,1.096224116930572499e-02,3.045066991473812518e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116806683040768e+18,4.872107186358099612e-03,1.339829476248477480e-02,2.436053593179049806e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116806693040896e+18,8.526187576126675188e-03,0.000000000000000000e+00,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806703040768e+18,2.436053593179049806e-03,7.308160779537149418e-03,2.436053593179049806e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806713040896e+18,1.218026796589524903e-03,6.090133982947624515e-03,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806723040768e+18,-4.872107186358099612e-03,6.090133982947624515e-03,3.532277710109622132e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806733040896e+18,1.218026796589524903e-03,1.461632155907429884e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806743040768e+18,-4.872107186358099612e-03,8.526187576126675188e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806753040896e+18,-6.090133982947624515e-03,4.872107186358099612e-03,3.045066991473812518e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806763040768e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806773040896e+18,-2.436053593179049806e-03,1.461632155907429884e-02,3.166869671132764574e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116806783040768e+18,-1.096224116930572499e-02,7.308160779537149418e-03,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806793040640e+18,0.000000000000000000e+00,1.461632155907429884e-02,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806803040768e+18,-2.436053593179049806e-03,6.090133982947624515e-03,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806813040640e+18,4.872107186358099612e-03,9.744214372716199224e-03,2.923264311814859767e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806823040768e+18,6.090133982947624515e-03,9.744214372716199224e-03,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806833040640e+18,3.654080389768574709e-03,9.744214372716199224e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806843040768e+18,3.654080389768574709e-03,1.096224116930572499e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806853040640e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.532277710109622132e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806863040768e+18,6.090133982947624515e-03,6.090133982947624515e-03,3.045066991473812518e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806873040640e+18,-3.654080389768574709e-03,6.090133982947624515e-03,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806883041024e+18,-6.090133982947624515e-03,8.526187576126675188e-03,2.557856272838002556e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116806893040896e+18,4.872107186358099612e-03,8.526187576126675188e-03,2.557856272838002556e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806903040768e+18,-4.872107186358099612e-03,6.090133982947624515e-03,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806913040896e+18,2.436053593179049806e-03,1.218026796589524903e-02,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806923040768e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806933040896e+18,4.872107186358099612e-03,8.526187576126675188e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806943040768e+18,0.000000000000000000e+00,8.526187576126675188e-03,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806953040896e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.654080389768574882e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116806963040768e+18,-6.090133982947624515e-03,7.308160779537149418e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806973040896e+18,2.436053593179049806e-03,6.090133982947624515e-03,3.410475030450670075e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116806983040768e+18,-7.308160779537149418e-03,1.218026796589524903e-02,4.506699147381242054e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116806993040896e+18,-7.308160779537149418e-03,9.744214372716199224e-03,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807003040768e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807013040896e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807023040768e+18,-1.339829476248477480e-02,1.339829476248477480e-02,2.923264311814859767e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807033040640e+18,-1.218026796589524903e-03,1.339829476248477480e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807043040768e+18,-1.218026796589524903e-03,6.090133982947624515e-03,2.314250913520097402e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116807053040640e+18,7.308160779537149418e-03,9.744214372716199224e-03,2.923264311814859767e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807063040768e+18,0.000000000000000000e+00,1.096224116930572499e-02,3.897685749086479690e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116807073040640e+18,4.872107186358099612e-03,6.090133982947624515e-03,2.801461632155907364e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807083040768e+18,-3.654080389768574709e-03,6.090133982947624515e-03,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116807093040640e+18,6.090133982947624515e-03,9.744214372716199224e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807103040768e+18,2.436053593179049806e-03,1.218026796589524903e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807113040640e+18,1.096224116930572499e-02,1.218026796589524903e-02,3.288672350791717325e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807123040768e+18,3.654080389768574709e-03,1.218026796589524903e-02,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116807133040896e+18,-4.872107186358099612e-03,6.090133982947624515e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116807143040768e+18,8.526187576126675188e-03,1.948842874543239845e-02,2.192448233861144999e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807153040896e+18,1.218026796589524903e-03,1.218026796589524903e-03,3.532277710109622132e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807163040768e+18,-2.436053593179049806e-03,1.096224116930572499e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116807173040896e+18,-8.526187576126675188e-03,1.096224116930572499e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807183040768e+18,0.000000000000000000e+00,7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807193040896e+18,-2.436053593179049806e-03,4.872107186358099612e-03,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807203040768e+18,9.744214372716199224e-03,1.461632155907429884e-02,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116807213040896e+18,0.000000000000000000e+00,7.308160779537149418e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807223040768e+18,-2.436053593179049806e-03,3.654080389768574709e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807233040896e+18,-4.872107186358099612e-03,6.090133982947624515e-03,2.801461632155907364e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807243040768e+18,3.654080389768574709e-03,1.218026796589524903e-02,2.436053593179049806e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116807253040896e+18,-2.436053593179049806e-03,2.436053593179049806e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807263040768e+18,1.218026796589524903e-03,1.096224116930572499e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116807273040896e+18,1.218026796589524903e-03,9.744214372716199224e-03,2.192448233861144999e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116807283040768e+18,2.436053593179049806e-03,1.705237515225335038e-02,3.288672350791717325e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116807293040640e+18,3.654080389768574709e-03,1.096224116930572499e-02,2.557856272838002556e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116807303040768e+18,-2.436053593179049806e-03,9.744214372716199224e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
