# timestamp, x, y, z, qw, qx, qy, qz
1.691117411104748800e+18,-9.165179760016377575e-01,1.587139322314330414e+00,3.636799713159467595e-01,7.992767095565795898e-01,-1.455351011827588081e-03,-8.610989898443222046e-04,-6.009608507156372070e-01
1.691117411114921472e+18,-9.164199829801604746e-01,1.587270257200053436e+00,3.636786914559149708e-01,7.998297214508056641e-01,-1.375960651785135269e-03,-9.706858545541763306e-04,-6.002246141433715820e-01
1.691117411124320768e+18,-9.163237363877722030e-01,1.587423378344463121e+00,3.636660210238475965e-01,8.004547357559204102e-01,-1.478048623539507389e-03,-1.049704616889357567e-03,-5.993905067443847656e-01
1.691117411133577728e+18,-9.162016354326736334e-01,1.587587746206421402e+00,3.636641050232563566e-01,8.011526465415954590e-01,-1.515392330475151539e-03,-1.030575484037399292e-03,-5.984572768211364746e-01
1.691117411144143104e+18,-9.160670508125871025e-01,1.587787832740972460e+00,3.636973955313621554e-01,8.019161820411682129e-01,-1.546306302770972252e-03,-1.023319782689213753e-03,-5.974336862564086914e-01
1.691117411152942848e+18,-9.159128628204067368e-01,1.588007285379360534e+00,3.637047937764212313e-01,8.027552366256713867e-01,-1.570788328535854816e-03,-1.066450378857553005e-03,-5.963057279586791992e-01
1.691117411204883712e+18,-9.147912467657988156e-01,1.589161851320594732e+00,3.637546652735985098e-01,8.088750839233398438e-01,-1.505045918747782707e-03,-1.191108487546443939e-03,-5.879774093627929688e-01
1.691117411204912128e+18,-9.147906341027989274e-01,1.589162481981889252e+00,3.637546925150247912e-01,8.088784217834472656e-01,-1.505009946413338184e-03,-1.191176590509712696e-03,-5.879728198051452637e-01
1.691117411205889024e+18,-9.147695409909465392e-01,1.589184194749319268e+00,3.637556303984153527e-01,8.089926838874816895e-01,-1.503772102296352386e-03,-1.193519798107445240e-03,-5.878156423568725586e-01
1.691117411214294272e+18,-9.145880382901296901e-01,1.589371029482777420e+00,3.637637007281813162e-01,8.099746704101562500e-01,-1.493117772042751312e-03,-1.213680137880146503e-03,-5.864618420600891113e-01
1.691117411224012544e+18,-9.143781780447477470e-01,1.589587054824730838e+00,3.637730319468208684e-01,8.111071586608886719e-01,-1.480793813243508339e-03,-1.236985553987324238e-03,-5.848944187164306641e-01
1.691117411232888832e+18,-9.140586740100887786e-01,1.589800524885238486e+00,3.637687821384034126e-01,8.127358555793762207e-01,-1.481325714848935604e-03,-1.249910681508481503e-03,-5.826291441917419434e-01
1.691117411243467264e+18,-9.137080213010841945e-01,1.590000121280374268e+00,3.637867036617685179e-01,8.144299387931823730e-01,-1.464675762690603733e-03,-1.248735468834638596e-03,-5.802587270736694336e-01
1.691117411253790720e+18,-9.133274503507936570e-01,1.590226321669450549e+00,3.637951938418341191e-01,8.163351416587829590e-01,-1.453177188523113728e-03,-1.175805111415684223e-03,-5.775755047798156738e-01
1.691117411264633088e+18,-9.129125414123980820e-01,1.590487275937946032e+00,3.638104776454779143e-01,8.183709383010864258e-01,-1.464543747715651989e-03,-8.595480467192828655e-04,-5.746878385543823242e-01
1.691117411275193600e+18,-9.124523163240546575e-01,1.590600233282029707e+00,3.638506356032465971e-01,8.204402923583984375e-01,-1.491164439357817173e-03,-9.851169306784868240e-04,-5.717294216156005859e-01
1.691117411283926784e+18,-9.119592974759043180e-01,1.590766443406569364e+00,3.638751303418530370e-01,8.226456642150878906e-01,-1.424553571268916130e-03,-9.128721430897712708e-04,-5.685518980026245117e-01
1.691117411293998336e+18,-9.114429913749975132e-01,1.590905670023590179e+00,3.638743784611351839e-01,8.249598145484924316e-01,-1.468869158998131752e-03,-1.001087483018636703e-03,-5.651885867118835449e-01
1.691117411348611328e+18,-9.085548452843806855e-01,1.591752221986427518e+00,3.639316776347177873e-01,8.379858136177062988e-01,-1.256317016668617725e-03,-7.889678818173706532e-04,-5.456901192665100098e-01
1.691117411349536768e+18,-9.085059118204680262e-01,1.591766565000466427e+00,3.639326484467732548e-01,8.382025957107543945e-01,-1.252709538675844669e-03,-7.853698334656655788e-04,-5.453571081161499023e-01
1.691117411354781184e+18,-9.082285633521128831e-01,1.591847859326622094e+00,3.639381508824300893e-01,8.394285440444946289e-01,-1.232258742675185204e-03,-7.649746257811784744e-04,-5.434681773185729980e-01
1.691117411364572928e+18,-9.077107335755367767e-01,1.591999641750371453e+00,3.639484243302832378e-01,8.417061567306518555e-01,-1.194059033878147602e-03,-7.268849294632673264e-04,-5.399340987205505371e-01
1.691117411374448640e+18,-9.071884782267284342e-01,1.592152721365032386e+00,3.639587855789690463e-01,8.439881801605224609e-01,-1.155511592514812946e-03,-6.884566973894834518e-04,-5.363601446151733398e-01
1.691117411383848704e+18,-9.067510656222226295e-01,1.592324703819374410e+00,3.639591081478615320e-01,8.460519909858703613e-01,-1.192574622109532356e-03,-7.351192762143909931e-04,-5.330985188484191895e-01
1.691117411394446080e+18,-9.063790059565416390e-01,1.592509108714411425e+00,3.639670677360983819e-01,8.479800820350646973e-01,-1.079280162230134010e-03,-7.582724210806190968e-04,-5.300264358520507812e-01
1.691117411405701632e+18,-9.060383379551484317e-01,1.592698469745718937e+00,3.639635726277287153e-01,8.497621417045593262e-01,-1.091794110834598541e-03,-9.260660735890269279e-04,-5.271644592285156250e-01
1.691117411413227264e+18,-9.057501733732166160e-01,1.592901702587403712e+00,3.639808254977900392e-01,8.513558506965637207e-01,-1.042094198055565357e-03,-9.751940960995852947e-04,-5.245866775512695312e-01
1.691117411425366528e+18,-9.055256840906306115e-01,1.593051237019345923e+00,3.640005666952983998e-01,8.528131842613220215e-01,-8.973997319117188454e-04,-9.347264422103762627e-04,-5.222144722938537598e-01
1.691117411434592000e+18,-9.053230943575724110e-01,1.593229280714563822e+00,3.639998331329925563e-01,8.540717363357543945e-01,-9.453683160245418549e-04,-9.396547684445977211e-04,-5.201535224914550781e-01
1.691117411443749888e+18,-9.051807774373101800e-01,1.593380141300816399e+00,3.640090835966943161e-01,8.551453351974487305e-01,-9.112588595598936081e-04,-1.012162771075963974e-03,-5.183866620063781738e-01
1.691117411458912000e+18,-9.050558310174069421e-01,1.593539120033354628e+00,3.639807358758213041e-01,8.560335636138916016e-01,-9.010221692733466625e-04,-1.217019860632717609e-03,-5.169181227684020996e-01
1.691117411463135744e+18,-9.049625515104584572e-01,1.593700876329156246e+00,3.639892675430866364e-01,8.567228317260742188e-01,-9.706558776088058949e-04,-1.300647971220314503e-03,-5.157745480537414551e-01
1.691117411472862976e+18,-9.048971073244561625e-01,1.593805343863833990e+00,3.640169688436050710e-01,8.572705984115600586e-01,-9.262555395253002644e-04,-1.239224686287343502e-03,-5.148637890815734863e-01
1.691117411482875648e+18,-9.048573511944160153e-01,1.593966497945493943e+00,3.640156079642957732e-01,8.575524687767028809e-01,-1.003507757559418678e-03,-1.329518505372107029e-03,-5.143938660621643066e-01
1.691117411492056576e+18,-9.048847640954337246e-01,1.594064715639109897e+00,3.640441132212599573e-01,8.577334284782409668e-01,-1.026349375024437904e-03,-1.219175639562308788e-03,-5.140923261642456055e-01
1.691117411502050048e+18,-9.049053378585338869e-01,1.594220095378829027e+00,3.640454217278845106e-01,8.576380610466003418e-01,-1.022644573822617531e-03,-1.268504187464714050e-03,-5.142512321472167969e-01
1.691117411519507968e+18,-9.049440703698899968e-01,1.594461041207345886e+00,3.638255968042191646e-01,8.572723269462585449e-01,-1.161456340923905373e-03,-2.208960941061377525e-03,-5.148572921752929688e-01
1.691117411523287040e+18,-9.050981236251993689e-01,1.594425296407485426e+00,3.639985791308054663e-01,8.569970726966857910e-01,-1.095301355235278606e-03,-1.418689731508493423e-03,-5.153181552886962891e-01
1.691117411533051392e+18,-9.052168258631566600e-01,1.594473655203129780e+00,3.640009604626173179e-01,8.564835190773010254e-01,-1.140495063737034798e-03,-1.325008575804531574e-03,-5.161714553833007812e-01
1.691117411542847744e+18,-9.053541917907000913e-01,1.594501920372151105e+00,3.639819021952133693e-01,8.558162450790405273e-01,-1.209436915814876556e-03,-1.296060276217758656e-03,-5.172769427299499512e-01
1.691117411552830720e+18,-9.055204542211826579e-01,1.594495757697349081e+00,3.639644172347508699e-01,8.551137447357177734e-01,-1.238824333995580673e-03,-1.299556693993508816e-03,-5.184374451637268066e-01
1.691117411563674368e+18,-9.056860055632313111e-01,1.594443708788072289e+00,3.639822051784737944e-01,8.543015122413635254e-01,-1.317670918069779873e-03,-1.145265181548893452e-03,-5.197748541831970215e-01
1.691117411573172736e+18,-9.058415825129454424e-01,1.594378265227608837e+00,3.639766005013412853e-01,8.534731268882751465e-01,-1.289150095544755459e-03,-1.191602437756955624e-03,-5.211338996887207031e-01
1.691117411582787840e+18,-9.059788171822942271e-01,1.594268585579343478e+00,3.639663084824985573e-01,8.526449799537658691e-01,-1.332775107584893703e-03,-1.121709239669144154e-03,-5.224879384040832520e-01
1.691117411596186880e+18,-9.061102807191676600e-01,1.594118137740133001e+00,3.639957727011102762e-01,8.518592715263366699e-01,-1.327119767665863037e-03,-8.856109343469142914e-04,-5.237683057785034180e-01
1.691117411604750336e+18,-9.062009516431591694e-01,1.593973595699101464e+00,3.639884311630578462e-01,8.511219024658203125e-01,-1.343621872365474701e-03,-8.362628286704421043e-04,-5.249657034873962402e-01
1.691117411614309632e+18,-9.062582829743441870e-01,1.593821793530121544e+00,3.639910672017241944e-01,8.505005240440368652e-01,-1.285318401642143726e-03,-6.120423204265534878e-04,-5.259723663330078125e-01
1.691117411631080704e+18,-9.062910195432850591e-01,1.593653564676435153e+00,3.639639962518372851e-01,8.499948978424072266e-01,-1.294763293117284775e-03,-5.295146256685256958e-04,-5.267891287803649902e-01
1.691117411634621184e+18,-9.062675180824610877e-01,1.593481905248806285e+00,3.639354524867943197e-01,8.496002554893493652e-01,-1.364331226795911789e-03,-5.082084098830819130e-04,-5.274251699447631836e-01
1.691117411644103680e+18,-9.061964516153240279e-01,1.593290787596086000e+00,3.639240604359780251e-01,8.494054675102233887e-01,-1.379719935357570648e-03,-3.574392176233232021e-04,-5.277389883995056152e-01
1.691117411653629696e+18,-9.060759583952887608e-01,1.593108581721142780e+00,3.638809746248254373e-01,8.493040800094604492e-01,-1.307855942286550999e-03,-4.732282250188291073e-04,-5.279021263122558594e-01
1.691117411663732480e+18,-9.059178888781010963e-01,1.592915391589216689e+00,3.638864399163947994e-01,8.494058251380920410e-01,-1.274961978197097778e-03,-3.182057407684624195e-04,-5.277385711669921875e-01
1.691117411675151104e+18,-9.057271347699511477e-01,1.592750763843763684e+00,3.638839637158945428e-01,8.497055172920227051e-01,-1.272668829187750816e-03,-2.351440198253840208e-04,-5.272560715675354004e-01
1.691117411684925696e+18,-9.055040357155911268e-01,1.592589746858773969e+00,3.638790412918243566e-01,8.501896858215332031e-01,-1.195033779367804527e-03,-1.932860759552568197e-04,-5.264751315116882324e-01
1.691117411695385600e+18,-9.052210423577988774e-01,1.592424908603304878e+00,3.638511017634556421e-01,8.508329987525939941e-01,-1.214807154610753059e-03,-1.684418093645945191e-04,-5.254347920417785645e-01
1.691117411704604160e+18,-9.049092014559092512e-01,1.592265622165541350e+00,3.638283892481424253e-01,8.516290783882141113e-01,-1.189144793897867203e-03,-2.200910967076197267e-04,-5.241435170173645020e-01
1.691117411714307072e+18,-9.045640696962421456e-01,1.592085161776952917e+00,3.638553428531649536e-01,8.525540232658386230e-01,-1.103917486034333706e-03,-1.548098225612193346e-04,-5.226379632949829102e-01
1.691117411724490240e+18,-9.041945347262048127e-01,1.591918334295066240e+00,3.638446504831581718e-01,8.536879420280456543e-01,-1.002083299681544304e-03,-2.125138707924634218e-04,-5.207838416099548340e-01
1.691117411734771712e+18,-9.038019866429448657e-01,1.591742503726984559e+00,3.638407515885173082e-01,8.549417257308959961e-01,-1.044368720613420010e-03,-2.109667402692139149e-04,-5.187230706214904785e-01
1.691117411742999040e+18,-9.033410506676432528e-01,1.591716197550439471e+00,3.636044469935333368e-01,8.561869263648986816e-01,-1.226161140948534012e-03,-1.326868776232004166e-03,-5.166630148887634277e-01
1.691117411753592832e+18,-9.028664290647889779e-01,1.591606327161861900e+00,3.635982876566599686e-01,8.576569557189941406e-01,-1.146129099652171135e-03,-1.473458250984549522e-03,-5.142189860343933105e-01
1.691117411765713664e+18,-9.023883598328121813e-01,1.591504658032209196e+00,3.636042193030648573e-01,8.592604994773864746e-01,-1.142895896919071674e-03,-1.556983450427651405e-03,-5.115346312522888184e-01
1.691117411774680320e+18,-9.018720469230883108e-01,1.591419895389831307e+00,3.636182863359279094e-01,8.609377145767211914e-01,-1.164051704108715057e-03,-1.682863337919116020e-03,-5.087062716484069824e-01
1.691117411784467456e+18,-9.013128709451319054e-01,1.591381270450430430e+00,3.636634626876522058e-01,8.626943230628967285e-01,-1.108341733925044537e-03,-1.580360694788396358e-03,-5.057220458984375000e-01
1.691117411794921984e+18,-9.007393488973708395e-01,1.591359903502892914e+00,3.636702612252617484e-01,8.645722866058349609e-01,-1.141952583566308022e-03,-1.638868008740246296e-03,-5.025045275688171387e-01
1.691117411810089472e+18,-9.001127375581754464e-01,1.591485641656072092e+00,3.636820745842010982e-01,8.666590452194213867e-01,-1.184284221380949020e-03,-1.658178633078932762e-03,-4.988966882228851318e-01
1.691117411813678848e+18,-8.995057326199364933e-01,1.591582489442408432e+00,3.636910400356924700e-01,8.687387108802795410e-01,-1.223071012645959854e-03,-1.615526271052658558e-03,-4.952665567398071289e-01
1.691117411823371776e+18,-8.988945705908657491e-01,1.591733203337536429e+00,3.636820965516074922e-01,8.708863258361816406e-01,-1.228256849572062492e-03,-1.671823440119624138e-03,-4.914801120758056641e-01
1.691117411834115072e+18,-8.982793828047248574e-01,1.591916206511059473e+00,3.636836781861459977e-01,8.731074929237365723e-01,-1.197705860249698162e-03,-1.674815313890576363e-03,-4.875234067440032959e-01
1.691117411845575168e+18,-8.976539868005355416e-01,1.592135154178349721e+00,3.637210418256192623e-01,8.753725886344909668e-01,-1.150986878201365471e-03,-1.468501519411802292e-03,-4.834454059600830078e-01
1.691117411854822400e+18,-8.970273869122131760e-01,1.592384687416539935e+00,3.637176167346380939e-01,8.777096271514892578e-01,-1.117322943173348904e-03,-1.415978418663144112e-03,-4.791895747184753418e-01
1.691117411864852480e+18,-8.963976902999599705e-01,1.592674083640587268e+00,3.637094564074249692e-01,8.801002502441406250e-01,-1.086113275960087776e-03,-1.369239413179457188e-03,-4.747847020626068115e-01
1.691117411880811520e+18,-8.957646469965798719e-01,1.592992522393378296e+00,3.637145402332779276e-01,8.825513124465942383e-01,-9.969839593395590782e-04,-1.357323606498539448e-03,-4.702130854129791260e-01
1.691117411884218880e+18,-8.951433707452590705e-01,1.593312582407857780e+00,3.636813273551309234e-01,8.850417733192443848e-01,-1.013080356642603874e-03,-1.442126813344657421e-03,-4.655082225799560547e-01
1.691117411894306816e+18,-8.945347109764647531e-01,1.593610946070432188e+00,3.637100463686464002e-01,8.875480294227600098e-01,-9.291543392464518547e-04,-1.427998300641775131e-03,-4.607121348381042480e-01
1.691117411903619072e+18,-8.938949221662754185e-01,1.593999208375302290e+00,3.636728483316856164e-01,8.900517225265502930e-01,-9.114127024076879025e-04,-1.465124310925602913e-03,-4.558562934398651123e-01
1.691117411913612544e+18,-8.933032839111039181e-01,1.594361145823993242e+00,3.636581813873552282e-01,8.925815224647521973e-01,-8.695808937773108482e-04,-1.482804422266781330e-03,-4.508827924728393555e-01
1.691117411924060928e+18,-8.926938009119904649e-01,1.594769686346684257e+00,3.636325758079930748e-01,8.950859904289245605e-01,-8.326460956595838070e-04,-1.471385825425386429e-03,-4.458904564380645752e-01
1.691117411934553856e+18,-8.920960557897186227e-01,1.595177627886921634e+00,3.636396058643140972e-01,8.975927829742431641e-01,-8.345503010787069798e-04,-1.527394517324864864e-03,-4.408221542835235596e-01
1.691117411944974080e+18,-8.915113286768279188e-01,1.595604093521034272e+00,3.636602344460965752e-01,9.000849127769470215e-01,-6.957601290196180344e-04,-1.535861636511981487e-03,-4.357113242149353027e-01
1.691117411954335744e+18,-8.909387679025477791e-01,1.596054647994968878e+00,3.636541869506936253e-01,9.025809168815612793e-01,-7.716843392699956894e-04,-1.637033536098897457e-03,-4.305164813995361328e-01
1.691117411963649536e+18,-8.903854500096538560e-01,1.596562537202125931e+00,3.636886211317649775e-01,9.049869179725646973e-01,-7.211305201053619385e-04,-1.685139024630188942e-03,-4.254354536533355713e-01
